Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
217,1,0,0,1,2,1,1086,875469288,1120,64,1106,6,41111,443,2,0,0,2,31,3232270643,6,443,443,8690,1120,1514,1514.0,1448.3333333333333,-1.78885438199983,1.1999999999999966,21560.555555555555,1514.0,1514.0,0.0,7006,1086,1480,1480.0,1401.2,-1.5000000000000009,0.2500000000000013,24837.76,1480.0,1480.0,0.0,1633629357.915622,0.0,1.6962919235229434
218,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,2,0,0,2,31,3232270643,6,443,443,10204,1120,1514,1514.0,1457.7142857142858,-2.0412414523193165,2.1666666666666687,19008.48979591837,1514.0,1514.0,0.0,8486,1086,1480,1480.0,1414.3333333333333,-1.78885438199983,1.1999999999999966,21560.555555555555,1480.0,1480.0,0.0,1633629357.915622,0.0,1.6962919235229434
219,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,2,0,0,2,31,3232270643,6,443,443,11718,1120,1514,1514.0,1464.75,-2.267786838055363,3.1428571428571432,16978.9375,1514.0,1514.0,0.0,9966,1086,1480,1480.0,1423.7142857142858,-2.0412414523193165,2.1666666666666687,19008.48979591837,1480.0,1480.0,0.0,1633629357.915622,0.0,1.6962919235229434
220,1,0,0,1,2,1,190,875469288,224,64,210,6,41111,443,2,0,0,2,31,3232270643,6,443,443,11942,224,1514,1514.0,1326.888888888889,-2.1212594648606653,2.9262561724049183,167137.87654320986,1514.0,1514.0,0.0,10156,190,1480,1480.0,1269.5,-1.9274560526985365,2.1109600426916275,183106.75,1480.0,1381.5,98.5,1633629357.928288,0.0126659870147705,1.708957910537714
221,1,0,0,1,1,2,476,3232270643,510,217,496,6,443,41111,2,0,0,2,31,3232270643,6,443,443,12452,224,1514,1514.0,1245.2,-1.3756039029997205,0.1972984181307606,210481.75999999995,1514.0,1218.5,295.5,10632,190,1480,1480.0,1181.3333333333333,-1.214462803791042,-0.2308691173009078,224948.44444444444,1480.0,1086.0,394.0,1633629357.943437,0.0151491165161132,1.7241070270538272
222,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,12506,54,1514,1514.0,1136.909090909091,-1.0084150758405117,-0.7419057133461098,308616.26446280995,1514.0,815.0,699.0,10652,20,1480,1480.0,1065.2,-0.8619937598933785,-1.0182166867054467,323836.16,1480.0,628.5,851.5,1633629357.943496,5.888938903808594e-05,1.7241659164428653
223,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,12560,54,1514,1514.0,1046.6666666666667,-0.7158523847885835,-1.308065881513162,372478.8888888888,1514.0,438.5,1075.5,10672,20,1480,1480.0,970.181818181818,-0.57714092379591,-1.4851032863496216,384681.0578512397,1480.0,333.0,1147.0,1633629357.943866,0.0003700256347656,1.724535942077631
224,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,12614,54,1514,1514.0,970.3076923076924,-0.4892235111625668,-1.615344217924633,413794.9822485207,1514.0,224.0,1290.0,10692,20,1480,1283.0,891.0,-0.3546069729500267,-1.7241087074434591,421591.6666666667,1480.0,147.5,1332.5,1633629357.944347,0.0004808902740478,1.7250168323516788
225,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,12668,54,1514,1317.0,904.8571428571428,-0.3057446030958073,-1.78148260978601,439927.2653061224,1514.0,96.5,1417.5,10712,20,1480,1086.0,824.0,-0.1732295952783911,-1.83856315221832,443029.5384615384,1480.0,20.0,1460.0,1633629357.944839,0.0004920959472656,1.7255089282989444
226,1,0,0,1,3,1,40,875467120,74,64,60,6,54995,443,2,0,0,2,31,3232270643,6,443,443,12742,54,1514,1120.0,849.4666666666667,-0.1504853102603036,-1.865721649743384,453552.2488888888,1514.0,64.0,1450.0,10752,20,1480,781.0,768.0,-0.018803999651749,-1.8805332813236,452152.5714285714,1480.0,25.0,1455.0,1633629357.95294,0.0081009864807128,1.7336099147796573
227,1,0,0,1,1,3,20,3232270643,54,211,40,6,443,60746,2,0,0,2,31,3232270643,6,443,443,12796,54,1514,815.0,799.75,-0.0174345683607963,-1.8965039510155093,462281.4375,1514.0,54.0,1460.0,10772,20,1480,476.0,718.1333333333333,0.1140952657969326,-1.8754318511293384,456822.6488888889,1480.0,20.0,1460.0,1633629357.962176,0.0092360973358154,1.7428460121154727
228,1,0,0,1,3,1,772,875467120,806,64,792,6,60746,443,2,0,0,2,31,3232270643,6,443,443,13602,54,1514,806.0,800.1176470588235,-0.0196430588911485,-1.8275051733620704,435090.5743944637,1514.0,54.0,1460.0,11544,20,1480,624.0,721.5,0.1023712989640327,-1.8036745002341803,428441.25,1480.0,20.0,1460.0,1633629357.96404,0.001863956451416,1.7447099685668888
229,1,0,0,1,1,2,20,3232270643,54,214,40,6,443,46065,2,0,0,2,31,3232270643,6,443,443,13656,54,1514,658.0,758.6666666666666,0.0904235811522722,-1.8298073123585987,440128.0,1514.0,54.0,1460.0,11564,20,1480,476.0,680.2352941176471,0.2126965927164056,-1.7780748123679109,430483.23875432526,1480.0,20.0,1460.0,1633629357.973371,0.0093309879302978,1.7540409564971866
230,1,0,0,1,2,1,761,875467120,795,64,781,6,46065,443,2,0,0,2,31,3232270643,6,443,443,14451,54,1514,795.0,760.578947368421,0.0840051382170128,-1.7662336094610789,417029.1911357341,1514.0,54.0,1460.0,12325,20,1480,618.5,684.7222222222222,0.1975974383767654,-1.7142145454309785,406909.7561728395,1480.0,20.0,1460.0,1633629357.974872,0.0015010833740234,1.75554203987121
231,1,0,0,1,1,3,32,3232270643,66,225,52,6,443,54995,2,0,0,2,31,3232270643,6,443,443,14517,54,1514,652.5,725.85,0.1785534056196505,-1.752144250854679,419093.6275,1514.0,54.0,1460.0,12357,20,1480,476.0,650.3684210526316,0.2926488783822866,-1.677465729272296,406736.75900277,1480.0,20.0,1460.0,1633629357.981964,0.007091999053955,1.7626340389251651
232,1,0,0,1,2,1,20,875469288,54,64,40,6,41111,443,2,0,0,2,31,3232270643,6,443,443,54,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,12377,20,1480,333.0,618.85,0.379629187549632,-1.6259759265131324,405274.7274999999,1480.0,20.0,1460.0,1633629357.982021,5.698204040527344e-05,1.7626910209655704
233,1,0,0,1,3,1,20,875467120,54,64,40,6,54995,443,2,0,0,2,31,3232270643,6,443,443,108,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,20,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633629357.984363,0.0023419857025146,1.765033006668085
234,1,0,0,1,3,1,278,875467120,312,64,298,6,54995,443,2,0,0,2,31,3232270643,6,443,443,420,54,312,54.0,140.0,0.7071067811865476,-1.5,14792.0,183.0,54.0,129.0,298,20,278,149.0,149.0,0.0,-2.0,16641.0,213.5,84.5,129.0,1633629357.985205,0.0008418560028076,1.7658748626708927
235,1,0,0,1,1,3,20,3232270643,54,211,40,6,443,60746,2,0,0,2,31,3232270643,6,443,443,474,54,312,54.0,118.5,1.1547005383792517,-0.6666666666666665,12480.75,118.5,54.0,64.5,318,20,278,20.0,106.0,0.7071067811865476,-1.5,14792.0,149.0,20.0,129.0,1633629357.992769,0.0075640678405761,1.7734389305114688
236,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,528,54,312,54.0,105.6,1.5,0.25,10650.24,54.0,54.0,0.0,338,20,278,20.0,84.5,1.1547005383792517,-0.6666666666666665,12480.75,84.5,20.0,64.5,1633629357.998794,0.0060250759124755,1.7794640064239444
237,1,0,0,1,1,3,454,3232270643,488,211,474,6,443,60746,2,0,0,2,31,3232270643,6,443,443,1016,54,488,54.0,169.33333333333334,0.9736721628607458,-0.7626439464654915,29184.888888888887,247.5,54.0,193.5,792,20,454,20.0,158.4,0.6898546465161608,-1.2350535742378903,31829.44,278.0,20.0,258.0,1633629358.003505,0.0047109127044677,1.7841749191284122
238,1,0,0,1,1,2,20,3232270643,54,214,40,6,443,46065,2,0,0,2,31,3232270643,6,443,443,1070,54,488,54.0,152.85714285714286,1.2101901994519395,-0.2361430303485305,26644.408163265303,183.0,54.0,129.0,812,20,454,20.0,135.33333333333334,0.9736721628607458,-0.762643946465491,29184.888888888887,213.5,20.0,193.5,1633629358.003561,5.602836608886719e-05,1.784230947494501
239,1,0,0,1,3,1,51,875467120,85,64,71,6,60746,443,2,0,0,2,31,3232270643,6,443,443,1155,54,488,54.0,144.375,1.4073550439286773,0.3224621542760193,23817.484375,141.75,54.0,87.75,863,20,454,20.0,123.28571428571428,1.2035505349039364,-0.2248280606128871,25886.48979591837,164.5,20.0,144.5,1633629358.008136,0.0045750141143798,1.788805961608881
240,1,0,0,1,3,1,20,875467120,54,64,40,6,60746,443,2,0,0,2,31,3232270643,6,443,443,1209,54,488,54.0,134.33333333333334,1.5896435362024828,0.886915520063468,21977.777777777774,85.0,54.0,31.0,883,20,454,20.0,110.375,1.4073550439286773,0.3224621542760193,23817.484375,107.75,20.0,87.75,1633629358.008883,0.0007469654083251,1.7895529270172061
241,1,0,0,1,1,3,20,3232270643,54,211,40,6,443,54995,2,0,0,2,31,3232270643,6,443,443,1263,54,488,54.0,126.3,1.7556772921806478,1.4623024898065171,20360.810000000005,77.25,54.0,23.25,903,20,454,20.0,100.33333333333331,1.589643536202483,0.8869155200634693,21977.777777777777,51.0,20.0,31.0,1633629358.013351,0.0044679641723632,1.7940208911895694
242,1,0,0,1,1,3,20,3232270643,54,211,40,6,443,54995,2,0,0,2,31,3232270643,6,443,443,1317,54,488,54.0,119.72727272727272,1.9089360114566496,2.0450797241623944,18941.8347107438,69.5,54.0,15.5,923,20,454,20.0,92.3,1.7556772921806478,1.4623024898065171,20360.810000000005,43.25,20.0,23.25,1633629358.013782,0.0004310607910156,1.794451951980585
243,1,0,0,1,2,1,302,875469288,336,64,322,6,41111,443,2,0,0,2,31,3232270643,6,443,443,1653,54,488,54.0,137.75,1.408527766352607,0.4063184205245176,20936.354166666668,141.75,54.0,87.75,1225,20,454,20.0,111.36363636363636,1.2751829552193434,0.0359034368998383,22144.04958677685,164.5,20.0,144.5,1633629358.013818,3.600120544433594e-05,1.7944879531860294
244,1,0,0,1,1,3,157,3232270643,191,211,177,6,443,54995,2,0,0,2,31,3232270643,6,443,443,1844,54,488,54.0,141.84615384615384,1.3597197249718944,0.4515105004163473,19527.20710059172,191.0,54.0,137.0,1382,20,454,20.0,115.16666666666669,1.2393003392485216,0.1253988312122294,20457.805555555555,187.25,20.0,167.25,1633629358.014211,0.0003929138183593,1.7948808670043888
245,1,0,0,1,1,2,164,3232270643,198,217,184,6,443,41111,2,0,0,2,31,3232270643,6,443,443,2042,54,488,54.0,145.85714285714286,1.303198208492012,0.4751891635891012,18341.55102040816,196.25,54.0,142.25,1546,20,454,20.0,118.92307692307692,1.194492963048536,0.1926713713810994,19053.45562130178,164.0,20.0,144.0,1633629358.015251,0.001039981842041,1.7959208488464298
246,1,0,0,1,1,2,58,3232270643,92,217,78,6,443,41111,2,0,0,2,31,3232270643,6,443,443,2134,54,488,54.0,142.26666666666668,1.4052220443165606,0.7969743353100025,17299.26222222222,194.5,54.0,140.5,1604,20,454,35.5,114.57142857142856,1.304938563889257,0.5108561638133464,17938.67346938776,162.25,20.0,142.25,1633629358.015287,3.600120544433594e-05,1.795956850051874
247,1,0,0,1,1,2,432,3232270643,466,214,452,6,443,46065,2,0,0,2,31,3232270643,6,443,443,2600,54,488,69.5,162.5,1.1224075752774536,-0.2136109068756351,22358.875,226.5,54.0,172.5,2036,20,454,51.0,135.73333333333332,1.027840703073064,-0.421381245152189,23012.32888888889,221.0,20.0,201.0,1633629358.016527,0.0012400150299072,1.7971968650817813
248,1,0,0,1,1,2,71,3232270643,105,214,91,6,443,46065,2,0,0,2,31,3232270643,6,443,443,2705,54,488,85.0,159.11764705882354,1.2080613250106873,0.0200750915370666,21226.69204152249,198.0,54.0,144.0,2107,20,454,54.5,131.6875,1.120610769023825,-0.1904517953918714,21819.58984375,192.5,20.0,172.5,1633629358.016562,3.504753112792969e-05,1.7972319126129093
249,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,2,0,0,2,31,3232270643,6,443,443,4219,54,1514,88.5,234.38888888888889,2.897117781860973,8.069007870797044,116365.34876543208,283.5,54.0,229.5,3587,20,1480,58.0,211.0,2.8031295454050285,7.455069291655198,121183.64705882352,278.0,20.0,258.0,1633629358.016605,4.291534423828125e-05,1.7972748279571475
250,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,2,0,0,2,31,3232270643,6,443,443,5733,54,1514,92.0,301.7368421052632,2.1432571553719826,3.2285432732472774,191884.2991689751,324.0,54.0,270.0,5067,20,1480,64.5,281.5,2.059876296188589,2.8509072504130346,198945.47222222225,296.0,20.0,276.0,1633629358.016605,0.0,1.7972748279571475
251,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,2,0,0,2,31,3232270643,6,443,443,7247,54,1514,98.5,362.35,1.6919227230728744,1.222625998541334,252095.22750000004,368.5,54.0,314.5,6547,20,1480,71.0,344.57894736842104,1.6155672367460518,0.9568746412474124,260095.82271468145,367.0,20.0,347.0,1633629358.017938,0.0013329982757568,1.7986078262329044
252,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,2,0,0,2,31,3232270643,6,443,443,1514,1514,1514,1514.0,1514.0,0.0,-3.0,0.0,1514.0,1514.0,0.0,8027,20,1480,114.0,401.35,1.3088332620323098,-0.0489900428868819,308327.12750000006,437.5,20.0,417.5,1633629358.01873,0.0007920265197753,1.7993998527526798
253,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,2,0,0,2,31,3232270643,6,443,443,3028,1514,1514,1514.0,1514.0,0.0,-3.0,0.0,1514.0,1514.0,0.0,1480,1480,1480,1480.0,1480.0,0.0,-3.0,0.0,1480.0,1480.0,0.0,1633629358.01873,0.0,1.7993998527526798
254,1,0,0,1,2,1,1086,875469288,1120,64,1106,6,41111,443,2,0,0,2,31,3232270643,6,443,443,4148,1120,1514,1514.0,1382.6666666666667,-0.7071067811865487,-1.499999999999999,34496.88888888889,1514.0,1317.0,197.0,2566,1086,1480,1283.0,1283.0,0.0,-2.0,38809.0,1381.5,1184.5,197.0,1633629358.01873,0.0,1.7993998527526798
255,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,2,0,0,2,31,3232270643,6,443,443,5662,1120,1514,1514.0,1415.5,-1.1547005383792517,-0.6666666666666665,29106.75,1514.0,1415.5,98.5,4046,1086,1480,1480.0,1348.6666666666667,-0.7071067811865487,-1.499999999999999,34496.88888888889,1480.0,1283.0,197.0,1633629358.01873,0.0,1.7993998527526798
256,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,2,0,0,2,31,3232270643,6,443,443,7176,1120,1514,1514.0,1435.2,-1.5000000000000009,0.2500000000000013,24837.76,1514.0,1514.0,0.0,5526,1086,1480,1480.0,1381.5,-1.1547005383792517,-0.6666666666666665,29106.75,1480.0,1381.5,98.5,1633629358.01873,0.0,1.7993998527526798
257,1,0,0,1,3,1,20,875467120,54,64,40,6,54995,443,2,0,0,2,31,3232270643,6,443,443,7230,54,1514,1514.0,1205.0,-1.536420198519605,0.6593165256281246,285658.3333333333,1514.0,1218.5,295.5,5546,20,1480,1480.0,1109.2,-1.259440628446396,-0.1380788710761713,319874.56,1480.0,1086.0,394.0,1633629358.020061,0.001331090927124,1.8007309436798038
258,1,0,0,1,2,1,193,875469288,227,64,213,6,41111,443,2,0,0,2,31,3232270643,6,443,443,7457,54,1514,1514.0,1065.2857142857142,-0.8277021442106597,-1.144377595852607,361970.4897959184,1514.0,673.5,840.5,5739,20,1480,1283.0,956.5,-0.5859761566635957,-1.4848263696242745,383148.5833333333,1480.0,416.25,1063.75,1633629358.020061,0.0,1.8007309436798038
259,1,0,0,1,3,1,71,875467120,105,64,91,6,54995,443,2,0,0,2,31,3232270643,6,443,443,7562,54,1514,1317.0,945.25,-0.4310162647842725,-1.6989110624403816,417584.1875,1514.0,196.5,1317.5,5810,20,1480,1086.0,830.0,-0.1996907064791606,-1.8367652869846287,424426.5714285714,1480.0,132.0,1348.0,1633629358.020061,0.0,1.8007309436798038
260,1,0,0,1,2,1,51,875467120,85,64,71,6,46065,443,2,0,0,2,31,3232270643,6,443,443,7647,54,1514,1120.0,849.6666666666666,-0.1548329369919731,-1.882602464737385,444275.3333333333,1514.0,105.0,1409.0,5861,20,1480,639.5,732.625,0.0738724550437746,-1.8898905143752287,437746.484375,1480.0,66.0,1414.0,1633629358.022344,0.0022830963134765,1.8030140399932804
261,1,0,0,1,2,1,20,875467120,54,64,40,6,46065,443,2,0,0,2,31,3232270643,6,443,443,7701,54,1514,673.5,770.1,0.0580064357067333,-1.9128126844023747,456825.48999999993,1514.0,90.0,1424.0,5881,20,1480,193.0,653.4444444444445,0.2873183147824134,-1.820074594327494,439264.4691358025,1480.0,51.0,1429.0,1633629358.022344,0.0,1.8030140399932804
262,1,0,0,1,1,3,20,3232270643,54,210,40,6,443,60746,2,0,0,2,31,3232270643,6,443,443,7755,54,1514,227.0,705.0,0.2343435976619595,-1.8666346109133185,457676.0,1514.0,69.5,1444.5,5901,20,1480,132.0,590.1,0.4661633892102877,-1.6888290131594872,431450.69,1381.5,27.75,1353.75,1633629358.036808,0.0144639015197753,1.8174779415130558
263,1,0,0,1,1,3,20,3232270643,54,210,40,6,443,60746,2,0,0,2,31,3232270643,6,443,443,7809,54,1514,166.0,650.75,0.3858845519244164,-1.7756660075528448,451910.0208333333,1514.0,54.0,1460.0,5921,20,1480,71.0,538.2727272727273,0.6212738552550745,-1.5215367978046062,419088.56198347104,1283.0,20.0,1263.0,1633629358.037637,0.0008289813995361,1.8183069229125919
264,1,0,0,1,3,1,20,875467120,54,64,40,6,60746,443,2,0,0,2,31,3232270643,6,443,443,7863,54,1514,105.0,604.8461538461538,0.5195239567329304,-1.6562647114359548,442433.6686390533,1514.0,54.0,1460.0,5941,20,1480,61.0,495.0833333333333,0.7591050997133912,-1.3313536494508635,404683.0763888889,1184.5,20.0,1164.5,1633629358.040519,0.0028820037841796,1.8211889266967716
265,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,7917,54,1514,95.0,565.5,0.639636044209924,-1.517711342576783,430956.8214285714,1415.5,54.0,1361.5,5961,20,1480,51.0,458.5384615384616,0.8837823928429601,-1.1257479076283914,389579.9408284023,1086.0,20.0,1066.0,1633629358.042249,0.0017299652099609,1.8229188919067325
266,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,7971,54,1514,85.0,531.4,0.7491603370487692,-1.3656527293126235,418505.7066666666,1317.0,54.0,1263.0,5981,20,1480,35.5,427.2142857142857,0.9980956924988325,-0.9092652923835444,374508.4540816326,862.75,20.0,842.75,1633629358.045606,0.00335693359375,1.8262758255004825
267,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,8025,54,1514,69.5,501.5625,0.8501638952233858,-1.2037182417009578,405703.24609375,1218.5,54.0,1164.5,6001,20,1480,20.0,400.06666666666666,1.1040182314542013,-0.6848281040522024,359859.1288888891,639.5,20.0,619.5,1633629358.047676,0.0020701885223388,1.8283460140228214
268,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,8079,54,1514,54.0,475.2352941176471,0.9441543353320838,-1.034345478955329,392928.2975778547,1120.0,54.0,1066.0,6021,20,1480,20.0,376.3125,1.2029968233884885,-0.4543993407010136,345831.83984375,416.25,20.0,396.25,1633629358.047713,3.695487976074219e-05,1.8283829689025821
269,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,8133,54,1514,54.0,451.8333333333333,1.0322646900525136,-0.8592317153407802,380409.02777777775,896.75,54.0,842.75,6041,20,1480,20.0,355.3529411764706,1.2961241382778264,-0.2193459577995176,332517.6401384083,193.0,20.0,173.0,1633629358.048028,0.0003149509429931,1.8286979198455753
270,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,8187,54,1514,54.0,430.89473684210526,1.1153680260800674,-0.6795948291491216,368279.1468144044,673.5,54.0,619.5,6061,20,1480,20.0,336.72222222222223,1.384245985448924,0.019351113225571,319945.20061728393,162.5,20.0,142.5,1633629358.048447,0.0004189014434814,1.8291168212890567
271,1,0,0,1,1,3,20,3232270643,54,211,40,6,443,54995,2,0,0,2,31,3232270643,6,443,443,8241,54,1514,54.0,412.05,1.1941514635757675,-0.4963312481440276,356612.54750000004,450.25,54.0,396.25,6081,20,1480,20.0,320.05263157894734,1.468030875762954,0.2609698108809755,308107.73407202214,132.0,20.0,112.0,1633629358.093704,0.0452570915222168,1.8743739128112735
272,1,0,0,1,3,1,746,875467120,780,64,766,6,54995,443,2,0,0,2,31,3232270643,6,443,443,780,780,780,780.0,780.0,0.0,-3.0,0.0,780.0,780.0,0.0,6827,20,1480,20.0,341.35,1.3489240578775348,0.0388079891866719,301320.3275,331.25,20.0,311.25,1633629358.096729,0.0030250549316406,1.8773989677429141
273,1,0,0,1,1,2,164,3232270643,198,217,184,6,443,41111,2,0,0,2,31,3232270643,6,443,443,978,198,780,489.0,489.0,0.0,-2.0,84681.0,634.5,343.5,291.0,164,164,164,164.0,164.0,0.0,-3.0,0.0,164.0,164.0,0.0,1633629358.113796,0.0170669555664062,1.8944659233093204
274,1,0,0,1,1,2,58,3232270643,92,217,78,6,443,41111,2,0,0,2,31,3232270643,6,443,443,1070,92,780,198.0,356.6666666666667,0.6425261949296529,-1.5000000000000009,91478.22222222223,489.0,145.0,344.0,222,58,164,111.0,111.0,0.0,-2.0,2809.0,137.5,84.5,53.0,1633629358.113854,5.793571472167969e-05,1.894523859024042
275,1,0,0,1,2,1,20,875469288,54,64,40,6,41111,443,2,0,0,2,31,3232270643,6,443,443,1124,54,780,145.0,281.0,1.0470517777022208,-0.7585408940928509,85785.0,343.5,82.5,261.0,242,20,164,58.0,80.66666666666667,0.5065106903742607,-1.5000000000000002,3712.8888888888887,111.0,39.0,72.0,1633629358.118869,0.0050151348114013,1.8995389938354434
276,1,0,0,1,1,3,20,3232270643,54,211,40,6,443,54995,2,0,0,2,31,3232270643,6,443,443,1178,54,780,92.0,235.6,1.3733215462287744,0.0608296619625154,76872.64,198.0,54.0,144.0,262,20,164,39.0,65.5,0.9359853463107648,-0.8733301780737035,3474.75,84.5,20.0,64.5,1633629358.125537,0.0066678524017333,1.9062068462371768
277,1,0,0,1,1,3,454,3232270643,488,211,474,6,443,54995,2,0,0,2,31,3232270643,6,443,443,1666,54,780,145.0,277.6666666666667,0.9039946566007676,-0.7467192726977272,72908.55555555556,415.5,63.5,352.0,716,20,454,58.0,143.2,1.1619157557810946,-0.2848946450460587,26928.960000000003,164.0,20.0,144.0,1633629358.137776,0.0122389793395996,1.9184458255767765
278,1,0,0,1,3,1,51,875467120,85,64,71,6,54995,443,2,0,0,2,31,3232270643,6,443,443,1751,54,780,92.0,250.14285714285717,1.1400716931409265,-0.2549245057928804,67038.4081632653,343.0,69.5,273.5,767,20,454,54.5,127.83333333333331,1.4435556973554662,0.4793942235006776,23621.472222222223,137.5,27.75,109.75,1633629358.140041,0.0022652149200439,1.9207110404968204
279,1,0,0,1,3,1,20,875467120,54,64,40,6,54995,443,2,0,0,2,31,3232270643,6,443,443,1805,54,780,88.5,225.625,1.3329417326495927,0.2420295275851041,62866.484375,270.5,54.0,216.5,787,20,454,51.0,112.42857142857144,1.667032878480847,1.216492636593439,21670.81632653061,111.0,20.0,91.0,1633629358.140636,0.0005948543548583,1.9213058948516788
280,1,0,0,1,1,3,20,3232270643,54,210,40,6,443,54995,2,0,0,2,31,3232270643,6,443,443,1859,54,780,85.0,206.55555555555557,1.5071930060291236,0.7601421487236366,58790.46913580247,198.0,54.0,144.0,807,20,454,35.5,100.875,1.8691826419285016,1.9720154587624288,19896.359375,84.5,20.0,64.5,1633629358.16905,0.0284140110015869,1.9497199058532657
281,1,0,0,1,1,3,20,3232270643,54,210,40,6,443,54995,2,0,0,2,31,3232270643,6,443,443,1913,54,780,69.5,191.3,1.6667373907077814,1.291966795006692,55006.01000000002,171.5,54.0,117.5,827,20,454,20.0,91.88888888888889,2.0544198576307067,2.739338556939593,18331.65432098765,58.0,20.0,38.0,1633629358.169447,0.0003969669342041,1.9501168727874698
282,1,0,0,1,3,1,20,875467120,54,64,40,6,54995,443,2,0,0,2,31,3232270643,6,443,443,1967,54,780,54.0,178.8181818181818,1.814437341204275,1.833133549241574,51563.42148760331,145.0,54.0,91.0,847,20,454,20.0,84.7,2.2260358547737,3.5145961973961493,16963.61,56.25,20.0,36.25,1633629358.170511,0.0010640621185302,1.951180934906
283,1,0,0,1,1,2,443,3232270643,477,217,463,6,443,41111,2,0,0,2,31,3232270643,6,443,443,2444,54,780,69.5,203.66666666666663,1.403367132400539,0.5877004625592797,54058.388888888905,267.75,54.0,213.75,1290,20,454,20.0,117.27272727272728,1.446325659175613,0.311904443385095,26031.289256198343,111.0,20.0,91.0,1633629358.287484,0.1169729232788086,2.0681538581848087
284,1,0,0,1,2,1,40,875467120,74,64,60,6,39859,443,2,0,0,2,31,3232270643,6,443,443,2518,54,780,74.0,193.69230769230768,1.5277212606204609,0.9734618862721582,51093.9053254438,198.0,54.0,144.0,1330,20,454,30.0,110.83333333333331,1.5821475517026031,0.7348425360995328,24318.13888888889,84.5,20.0,64.5,1633629358.308022,0.0205380916595459,2.0886919498443546
285,1,0,0,1,2,1,20,875469288,54,64,40,6,41111,443,2,0,0,2,31,3232270643,6,443,443,2572,54,780,64.0,183.7142857142857,1.6402473685483696,1.350585556583292,48738.63265306123,171.5,54.0,117.5,1350,20,454,20.0,103.84615384615384,1.7060478725235024,1.1542000752833923,23033.36094674556,58.0,20.0,38.0,1633629358.322241,0.014219045639038,2.1029109954833927
286,1,0,0,1,1,2,62,3232270643,96,217,82,6,443,41111,2,0,0,2,31,3232270643,6,443,443,2668,54,780,74.0,177.86666666666667,1.7486418762858016,1.7529325515299234,45968.11555555556,147.0,54.0,93.0,1412,20,454,30.0,100.85714285714286,1.815622924479324,1.5715700632078464,21504.26530612245,61.0,20.0,41.0,1633629358.331672,0.0094308853149414,2.112341880798334
287,1,0,0,1,1,2,32,3232270643,66,225,52,6,443,39859,2,0,0,2,31,3232270643,6,443,443,2734,54,780,70.0,170.875,1.8515498030842803,2.147322222226016,43828.359375,121.5,54.0,67.5,1444,20,454,32.0,96.26666666666668,1.927705583079452,2.0026685381200124,20365.66222222223,60.0,20.0,40.0,1633629358.336883,0.0052111148834228,2.117552995681757
