Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
933,0,1,0,0,3,2,76,3232270809,110,48,96,17,54842,34109,0,0,0,0,6,3232270809,17,5000,5000,678,70,428,90.0,169.5,1.1149516769158891,-0.7002998570281349,22540.75,189.5,70.0,119.5,542,36,394,56.0,135.5,1.1149516769158891,-0.7002998570281349,22540.75,155.5,36.0,119.5,1633539733.050708,0.0240380764007568,12.73799395561218
934,0,1,0,0,2,3,173,805186941,207,64,193,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,885,70,428,110.0,177.0,1.0611683038920583,-0.4487029082414673,18257.6,207.0,70.0,137.0,715,36,394,76.0,143.0,1.0611683038920583,-0.4487029082414673,18257.6,173.0,36.0,137.0,1633539733.050902,0.0001938343048095,12.73818778991699
935,0,1,0,0,2,3,394,805186941,428,64,414,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,1313,70,428,158.5,218.83333333333331,0.4680238265741134,-1.5635190926340583,23964.80555555555,372.75,80.0,292.75,1109,36,394,124.5,184.83333333333331,0.4680238265741134,-1.5635190926340583,23964.80555555555,338.75,46.0,292.75,1633539733.066917,0.0160150527954101,12.7542028427124
936,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,1383,70,428,110.0,197.57142857142856,0.7078857589621809,-1.28485698941783,23253.673469387755,317.5,70.0,247.5,1145,36,394,76.0,163.57142857142858,0.7078857589621809,-1.28485698941783,23253.673469387755,283.5,36.0,247.5,1633539733.073438,0.0065209865570068,12.760723829269407
937,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,1453,70,428,90.0,181.625,0.911296570740461,-0.95321879771232,22126.984375,262.25,70.0,192.25,1181,36,394,56.0,147.625,0.911296570740461,-0.95321879771232,22126.984375,228.25,36.0,192.25,1633539733.076274,0.002835988998413,12.76355981826782
938,0,1,0,0,2,3,394,805186941,428,64,414,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,1881,70,428,110.0,209.0,0.5350503666447526,-1.5677019887154973,25663.555555555555,428.0,70.0,358.0,1575,36,394,76.0,175.0,0.5350503666447526,-1.5677019887154973,25663.555555555555,394.0,36.0,358.0,1633539733.106384,0.0301101207733154,12.793669939041136
939,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,1951,70,428,90.0,195.1,0.7024840689434745,-1.361983760232154,24836.090000000004,372.75,70.0,302.75,1611,36,394,56.0,161.1,0.7024840689434745,-1.361983760232154,24836.090000000004,338.75,36.0,302.75,1633539733.129269,0.0228848457336425,12.816554784774778
940,0,1,0,0,2,3,148,805186941,182,64,168,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,2133,70,428,110.0,193.9090909090909,0.7597875570241606,-1.1767354677963398,22592.44628099174,317.5,70.0,247.5,1759,36,394,76.0,159.9090909090909,0.7597875570241606,-1.1767354677963398,22592.44628099174,283.5,36.0,247.5,1633539733.156992,0.0277230739593505,12.844277858734129
941,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,2203,70,428,90.0,183.58333333333331,0.8914083366640653,-0.9578234000350264,21882.57638888889,262.25,70.0,192.25,1795,36,394,56.0,149.58333333333334,0.8914083366640653,-0.9578234000350264,21882.57638888889,228.25,36.0,192.25,1633539733.161864,0.0048720836639404,12.84914994239807
942,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,2273,70,428,70.0,174.84615384615384,1.0119519798507624,-0.7250433348607181,21115.36094674556,207.0,70.0,137.0,1831,36,394,36.0,140.84615384615384,1.0119519798507624,-0.7250433348607181,21115.36094674556,173.0,36.0,137.0,1633539733.162453,0.0005888938903808,12.84973883628845
943,0,1,0,0,2,3,1366,805186941,1400,64,1386,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,3673,70,1400,90.0,262.35714285714283,2.4865013864358088,5.488316844570299,119163.37244897956,372.75,70.0,302.75,3197,36,1366,56.0,228.3571428571429,2.4865013864358088,5.488316844570299,119163.37244897956,338.75,36.0,302.75,1633539733.177407,0.0149540901184082,12.864692926406859
944,0,1,0,0,2,3,1366,805186941,1400,64,1386,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,5073,70,1400,110.0,338.2,1.7811822546653229,1.681943613034246,191749.0933333333,428.0,70.0,358.0,4563,36,1366,76.0,304.2,1.7811822546653229,1.681943613034246,191749.0933333333,394.0,36.0,358.0,1633539733.177407,0.0,12.864692926406859
945,0,1,0,0,2,3,1366,805186941,1400,64,1386,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,6473,70,1400,146.0,404.5625,1.3603027392645453,0.1491472727311009,245824.49609375,428.0,70.0,358.0,5929,36,1366,112.0,370.5625,1.3603027392645453,0.1491472727311009,245824.49609375,394.0,36.0,358.0,1633539733.181239,0.0038318634033203,12.868524789810179
946,0,1,0,0,2,3,1366,805186941,1400,64,1386,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,7873,70,1400,182.0,463.11764705882354,1.0682792539362522,-0.6484257232906105,286223.5155709342,428.0,70.0,358.0,7295,36,1366,148.0,429.11764705882354,1.0682792539362522,-0.6484257232906105,286223.5155709342,394.0,36.0,358.0,1633539733.183346,0.0021071434020996,12.870631933212278
947,0,1,0,0,2,3,1366,805186941,1400,64,1386,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,9273,70,1400,194.5,515.1666666666666,0.8465137486079025,-1.1194036880081484,316376.9166666667,1157.0,70.0,1087.0,8661,36,1366,160.5,481.1666666666667,0.8465137486079021,-1.1194036880081497,316376.9166666667,1123.0,36.0,1087.0,1633539733.193303,0.0099570751190185,12.880589008331297
948,0,1,0,0,2,3,1366,805186941,1400,64,1386,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,10673,70,1400,207.0,561.7368421052631,0.6681642788089993,-1.4172482096829615,338763.5623268698,1400.0,70.0,1330.0,10027,36,1366,173.0,527.7368421052631,0.6681642788089993,-1.4172482096829615,338763.5623268698,1366.0,36.0,1330.0,1633539733.193303,0.0,12.880589008331297
949,0,1,0,0,2,3,1366,805186941,1400,64,1386,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,12073,70,1400,317.5,603.65,0.5190018379279799,-1.6123624970058743,355202.92749999993,1400.0,70.0,1330.0,11393,36,1366,283.5,569.65,0.5190018379279799,-1.6123624970058743,355202.92749999993,1366.0,36.0,1330.0,1633539733.200901,0.0075979232788085,12.888186931610106
950,0,1,0,0,2,3,1366,805186941,1400,64,1386,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,1400,1400,1400,1400.0,1400.0,0.0,-3.0,0.0,1400.0,1400.0,0.0,1366,1366,1366,1366.0,1366.0,0.0,-3.0,0.0,1366.0,1366.0,0.0,1633539733.200901,0.0,12.888186931610106
951,0,1,0,0,2,3,1366,805186941,1400,64,1386,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,2800,1400,1400,1400.0,1400.0,0.0,-3.0,0.0,1400.0,1400.0,0.0,2732,1366,1366,1366.0,1366.0,0.0,-3.0,0.0,1366.0,1366.0,0.0,1633539733.201468,0.0005669593811035,12.88875389099121
952,0,1,0,0,2,3,731,805186941,765,64,751,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,3565,765,1400,1400.0,1188.3333333333333,-0.7071067811865468,-1.5000000000000004,89605.55555555555,1400.0,1082.5,317.5,3463,731,1366,1366.0,1154.3333333333333,-0.7071067811865468,-1.5000000000000004,89605.55555555555,1366.0,1048.5,317.5,1633539733.201468,0.0,12.88875389099121
953,0,1,0,0,2,3,394,805186941,428,64,414,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,3993,428,1400,1082.5,998.25,-0.2325215459586968,-1.696231571557219,175599.1875,1400.0,680.75,719.25,3857,394,1366,1048.5,964.25,-0.2325215459586968,-1.696231571557219,175599.1875,1366.0,646.75,719.25,1633539733.201468,0.0,12.88875389099121
954,0,1,0,0,2,3,394,805186941,428,64,414,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,4421,428,1400,765.0,884.2,0.1962373614451165,-1.7674305002719843,192508.96,1400.0,428.0,972.0,4251,394,1366,731.0,850.2,0.1962373614451165,-1.7674305002719843,192508.96,1366.0,394.0,972.0,1633539733.201468,0.0,12.88875389099121
955,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,4491,70,1400,596.5,748.5,0.2297056244114922,-1.4488530978922745,252496.5833333333,1241.25,428.0,813.25,4287,36,1366,562.5,714.5,0.2297056244114922,-1.4488530978922745,252496.5833333333,1207.25,394.0,813.25,1633539733.206551,0.0050830841064453,12.893836975097654
956,0,1,0,0,2,3,532,805186941,566,64,552,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,5057,70,1400,566.0,722.4285714285714,0.3996066774193818,-1.1831504199338738,220503.95918367343,1082.5,428.0,654.5,4819,36,1366,532.0,688.4285714285714,0.3996066774193818,-1.1831504199338738,220503.95918367343,1048.5,394.0,654.5,1633539733.215576,0.0090248584747314,12.902861833572386
957,0,1,0,0,2,3,394,805186941,428,64,414,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,5485,70,1400,497.0,685.625,0.6084564660848143,-0.9317411021896832,202422.484375,923.75,428.0,495.75,5213,36,1366,463.0,651.625,0.6084564660848143,-0.9317411021896832,202422.484375,889.75,394.0,495.75,1633539733.226096,0.0105199813842773,12.913381814956663
958,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,5555,70,1400,428.0,617.2222222222222,0.6735510860264204,-0.8021275356268043,217362.61728395065,765.0,428.0,337.0,5249,36,1366,394.0,583.2222222222222,0.6735510860264204,-0.8021275356268043,217362.61728395065,731.0,394.0,337.0,1633539733.22963,0.0035340785980224,12.916915893554686
959,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,5625,70,1400,428.0,562.5,0.7784991774420282,-0.6522152006665487,222577.05,715.25,159.5,555.75,5285,36,1366,394.0,528.5,0.7784991774420282,-0.6522152006665487,222577.05,681.25,125.5,555.75,1633539733.246124,0.0164940357208251,12.933409929275511
960,0,1,0,0,2,3,394,805186941,428,64,414,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,6053,70,1400,428.0,550.2727272727273,0.886393900768804,-0.3628442957156919,203837.83471074383,665.5,249.0,416.5,5679,36,1366,394.0,516.2727272727273,0.886393900768804,-0.3628442957156919,203837.83471074383,631.5,215.0,416.5,1633539733.265659,0.0195350646972656,12.952944993972777
961,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,6123,70,1400,428.0,510.25,0.9751299474141952,-0.1933466627855051,204471.35416666663,615.75,70.0,545.75,5715,36,1366,394.0,476.25,0.9751299474141952,-0.1933466627855051,204471.35416666663,581.75,36.0,545.75,1633539733.285039,0.0193798542022705,12.972324848175047
962,0,1,0,0,2,3,267,805186941,301,64,287,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,6424,70,1400,428.0,494.1538461538461,1.0922842772600585,0.0992545248451386,191851.8224852071,566.0,70.0,496.0,5982,36,1366,394.0,460.1538461538461,1.0922842772600585,0.0992545248451386,191851.8224852071,532.0,36.0,496.0,1633539733.291034,0.0059950351715087,12.978319883346556
963,0,1,0,0,2,3,394,805186941,428,64,414,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,6852,70,1400,428.0,489.4285714285714,1.1640379158016492,0.3781856152935718,178438.387755102,531.5,127.75,403.75,6376,36,1366,394.0,455.4285714285714,1.1640379158016492,0.3781856152935718,178438.387755102,497.5,93.75,403.75,1633539733.310363,0.0193290710449218,12.997648954391478
964,0,1,0,0,2,2,184,4026531834,218,1,204,17,37020,37000,0,0,0,0,6,3232270809,17,5000,5000,7070,70,1400,428.0,471.3333333333333,1.269284169920265,0.6511248857501322,171126.6222222223,497.0,144.0,353.0,6560,36,1366,394.0,437.3333333333333,1.269284169920265,0.6511248857501322,171126.6222222223,463.0,110.0,353.0,1633539733.314292,0.0039288997650146,13.001577854156492
965,0,1,0,0,2,3,394,805186941,428,64,414,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,7498,70,1400,428.0,468.625,1.3297631246250416,0.9248849169070454,160541.234375,462.5,181.0,281.5,6954,36,1366,394.0,434.625,1.3297631246250416,0.9248849169070454,160541.234375,428.5,147.0,281.5,1633539733.33149,0.0171980857849121,13.018775939941404
966,0,1,0,0,2,2,68,3232270809,102,48,88,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,7600,70,1400,428.0,447.05882352941177,1.3920503668854385,1.1141572304252714,158539.23183391007,428.0,102.0,326.0,7022,36,1366,394.0,413.05882352941177,1.3920503668854385,1.1141572304252714,158539.23183391007,394.0,68.0,326.0,1633539733.335557,0.0040669441223144,13.022842884063719
967,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,7670,70,1400,428.0,426.1111111111111,1.4425277764359443,1.2860764311197137,157191.20987654323,428.0,78.0,350.0,7058,36,1366,394.0,392.1111111111111,1.4425277764359443,1.2860764311197137,157191.20987654323,394.0,44.0,350.0,1633539733.335612,5.507469177246094e-05,13.022897958755491
968,0,1,0,0,2,2,80,805186941,114,64,100,17,36278,5000,0,0,0,0,6,3232270809,17,5000,5000,7784,70,1400,428.0,409.6842105263158,1.5116025862083868,1.5067757543946012,153775.16343490302,428.0,86.0,342.0,7138,36,1366,394.0,375.6842105263158,1.5116025862083868,1.5067757543946012,153775.16343490302,394.0,52.0,342.0,1633539733.35294,0.0173280239105224,13.040225982666014
969,0,1,0,0,2,3,64,805186941,98,64,84,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,7882,70,1400,364.5,394.1,1.5748075728900413,1.7218854517171849,150700.88999999998,428.0,91.0,337.0,7202,36,1366,330.5,360.1,1.5748075728900413,1.7218854517171849,150700.88999999998,394.0,57.0,337.0,1633539733.356934,0.0039939880371093,13.044219970703123
970,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,70,70,70,70.0,70.0,0.0,-3.0,0.0,70.0,70.0,0.0,36,36,36,36.0,36.0,0.0,-3.0,0.0,36.0,36.0,0.0,1633539733.357045,0.0001108646392822,13.044330835342405
971,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,140,70,70,70.0,70.0,0.0,-3.0,0.0,70.0,70.0,0.0,72,36,36,36.0,36.0,0.0,-3.0,0.0,36.0,36.0,0.0,1633539733.358082,0.0010371208190917,13.045367956161497
972,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,210,70,70,70.0,70.0,0.0,-3.0,0.0,70.0,70.0,0.0,108,36,36,36.0,36.0,0.0,-3.0,0.0,36.0,36.0,0.0,1633539733.361762,0.0036799907684326,13.04904794692993
973,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,280,70,70,70.0,70.0,0.0,-3.0,0.0,70.0,70.0,0.0,144,36,36,36.0,36.0,0.0,-3.0,0.0,36.0,36.0,0.0,1633539733.362688,0.0009260177612304,13.04997396469116
974,0,1,0,0,2,3,202,805186941,236,64,222,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,516,70,236,70.0,103.2,1.5,0.25,4408.960000000001,70.0,70.0,0.0,346,36,202,36.0,69.2,1.5,0.25,4408.960000000001,36.0,36.0,0.0,1633539733.371385,0.0086970329284667,13.058670997619627
975,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,586,70,236,70.0,97.66666666666669,1.788854381999832,1.2000000000000002,3827.222222222221,70.0,70.0,0.0,382,36,202,36.0,63.66666666666666,1.788854381999832,1.2000000000000002,3827.222222222223,36.0,36.0,0.0,1633539733.372521,0.0011358261108398,13.059806823730467
976,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,656,70,236,70.0,93.71428571428572,2.041241452319315,2.166666666666668,3374.204081632653,70.0,70.0,0.0,418,36,202,36.0,59.71428571428572,2.0412414523193148,2.166666666666666,3374.204081632653,36.0,36.0,0.0,1633539733.373631,0.0011100769042968,13.060916900634764
977,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,726,70,236,70.0,90.75,2.267786838055363,3.1428571428571432,3013.9375,70.0,70.0,0.0,454,36,202,36.0,56.75,2.267786838055363,3.1428571428571432,3013.9375,36.0,36.0,0.0,1633539733.381119,0.0074880123138427,13.068404912948607
978,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,796,70,236,70.0,88.44444444444444,2.4748737341529163,4.125,2721.58024691358,70.0,70.0,0.0,490,36,202,36.0,54.44444444444444,2.4748737341529163,4.125,2721.58024691358,36.0,36.0,0.0,1633539733.381174,5.507469177246094e-05,13.068459987640379
979,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,866,70,236,70.0,86.6,2.6666666666666665,5.1111111111111125,2480.04,70.0,70.0,0.0,526,36,202,36.0,52.6,2.666666666666666,5.111111111111109,2480.0400000000004,36.0,36.0,0.0,1633539733.381206,3.1948089599609375e-05,13.068491935729979
980,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,936,70,236,70.0,85.0909090909091,2.846049894151542,6.100000000000001,2277.3553719008264,70.0,70.0,0.0,562,36,202,36.0,51.09090909090909,2.846049894151542,6.100000000000001,2277.3553719008264,36.0,36.0,0.0,1633539733.382617,0.001410961151123,13.069902896881102
981,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,1006,70,236,70.0,83.83333333333333,3.015113445777638,7.0909090909090935,2104.972222222222,70.0,70.0,0.0,598,36,202,36.0,49.833333333333336,3.0151134457776383,7.090909090909095,2104.9722222222213,36.0,36.0,0.0,1633539733.382672,5.507469177246094e-05,13.069957971572874
982,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,1076,70,236,70.0,82.76923076923077,3.175426480542942,8.083333333333334,1956.6390532544376,70.0,70.0,0.0,634,36,202,36.0,48.76923076923077,3.175426480542944,8.08333333333334,1956.6390532544367,36.0,36.0,0.0,1633539733.382703,3.0994415283203125e-05,13.069988965988157
983,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,1146,70,236,70.0,81.85714285714286,3.3282011773513744,9.076923076923087,1827.69387755102,70.0,70.0,0.0,670,36,202,36.0,47.85714285714285,3.328201177351375,9.076923076923087,1827.69387755102,36.0,36.0,0.0,1633539733.395168,0.0124650001525878,13.082453966140745
984,0,1,0,0,2,3,394,805186941,428,64,414,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,1574,70,428,70.0,104.93333333333334,2.692774311065397,5.903301748430074,9160.995555555555,70.0,70.0,0.0,1064,36,394,36.0,70.93333333333334,2.692774311065397,5.903301748430074,9160.995555555555,36.0,36.0,0.0,1633539733.404578,0.0094099044799804,13.091863870620726
985,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,1644,70,428,70.0,102.75,2.813804208858939,6.602680158596538,8659.9375,70.0,70.0,0.0,1100,36,394,36.0,68.75,2.813804208858939,6.602680158596538,8659.9375,36.0,36.0,0.0,1633539733.40469,0.0001120567321777,13.091975927352903
986,0,1,0,0,2,3,394,805186941,428,64,414,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,2072,70,428,70.0,121.88235294117646,2.019064674369225,2.3466039651227115,14007.28027681661,70.0,70.0,0.0,1494,36,394,36.0,87.88235294117646,2.019064674369225,2.3466039651227115,14007.28027681661,36.0,36.0,0.0,1633539733.416228,0.011538028717041,13.103513956069945
987,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,2142,70,428,70.0,119.0,2.1145469548611016,2.751504689417932,13370.333333333334,70.0,70.0,0.0,1530,36,394,36.0,85.0,2.1145469548611016,2.751504689417932,13370.333333333334,36.0,36.0,0.0,1633539733.44424,0.0280120372772216,13.131525993347166
988,0,1,0,0,2,3,188,805186941,222,64,208,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,2364,70,428,70.0,124.42105263157896,1.9394338104322395,2.24859175901242,13195.61218836565,70.0,70.0,0.0,1718,36,394,36.0,90.42105263157896,1.9394338104322395,2.24859175901242,13195.61218836565,36.0,36.0,0.0,1633539733.456651,0.0124108791351318,13.143936872482298
989,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,2434,70,428,70.0,121.7,2.0236570950363664,2.597743156798015,12676.510000000002,70.0,70.0,0.0,1754,36,394,36.0,87.7,2.0236570950363664,2.597743156798015,12676.510000000002,36.0,36.0,0.0,1633539733.469795,0.0131440162658691,13.157080888748167
990,0,1,0,0,2,3,394,805186941,428,64,414,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,428,428,428,428.0,428.0,0.0,-3.0,0.0,428.0,428.0,0.0,394,394,394,394.0,394.0,0.0,-3.0,0.0,394.0,394.0,0.0,1633539733.471665,0.0018699169158935,13.15895080566406
991,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,498,70,428,249.0,249.0,0.0,-2.0,32041.0,338.5,159.5,179.0,430,36,394,215.0,215.0,0.0,-2.0,32041.0,304.5,125.5,179.0,1633539733.488731,0.0170660018920898,13.17601680755615
992,0,1,0,0,2,3,394,805186941,428,64,414,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,926,70,428,428.0,308.6666666666667,-0.7071067811865478,-1.4999999999999998,28480.88888888889,428.0,249.0,179.0,824,36,394,394.0,274.6666666666667,-0.7071067811865478,-1.4999999999999998,28480.88888888889,394.0,215.0,179.0,1633539733.49533,0.0065991878509521,13.182615995407103
993,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,996,70,428,249.0,249.0,0.0,-2.0,32041.0,428.0,70.0,358.0,860,36,394,215.0,215.0,0.0,-2.0,32041.0,394.0,36.0,358.0,1633539733.510177,0.0148468017578125,13.197462797164915
994,0,1,0,0,2,3,178,805186941,212,64,198,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,1208,70,428,212.0,241.6,0.1357327692223296,-1.7582575278724255,25851.84,428.0,70.0,358.0,1038,36,394,178.0,207.6,0.1357327692223296,-1.7582575278724255,25851.84,394.0,36.0,358.0,1633539733.535404,0.0252270698547363,13.222689867019652
995,0,1,0,0,3,2,76,3232270809,110,48,96,17,54842,34109,0,0,0,0,6,3232270809,17,5000,5000,1318,70,428,161.0,219.66666666666663,0.4524055221645296,-1.5714927338246487,23948.55555555556,374.0,80.0,294.0,1114,36,394,127.0,185.66666666666663,0.4524055221645296,-1.5714927338246487,23948.55555555556,340.0,46.0,294.0,1633539733.536621,0.0012171268463134,13.223906993865965
996,0,1,0,0,2,3,394,805186941,428,64,414,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,1746,70,428,212.0,249.42857142857144,0.0951355261908093,-1.8227216841916,25841.95918367347,428.0,90.0,338.0,1508,36,394,178.0,215.42857142857144,0.0951355261908093,-1.8227216841916,25841.95918367347,394.0,56.0,338.0,1633539733.538799,0.0021779537200927,13.226084947586058
997,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,1816,70,428,161.0,227.0,0.3298294344251439,-1.7358067365746837,26133.0,428.0,70.0,358.0,1544,36,394,127.0,193.0,0.3298294344251439,-1.7358067365746837,26133.0,394.0,36.0,358.0,1633539733.549781,0.0109820365905761,13.237066984176634
998,0,1,0,0,2,3,394,805186941,428,64,414,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,2244,70,428,212.0,249.33333333333331,0.0681418906822546,-1.866592186604871,27219.555555555555,428.0,70.0,358.0,1938,36,394,178.0,215.33333333333331,0.0681418906822546,-1.866592186604871,27219.555555555555,394.0,36.0,358.0,1633539733.575062,0.0252809524536132,13.262347936630247
999,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,2314,70,428,161.0,231.4,0.2598690409373261,-1.8128428712613385,27392.04,428.0,70.0,358.0,1974,36,394,127.0,197.4,0.2598690409373261,-1.8128428712613385,27392.04,394.0,36.0,358.0,1633539733.58256,0.007498025894165,13.269845962524412
1000,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,2384,70,428,110.0,216.72727272727272,0.4231090783903721,-1.7062413003575585,27054.743801652898,428.0,70.0,358.0,2010,36,394,76.0,182.72727272727272,0.4231090783903721,-1.7062413003575585,27054.743801652898,394.0,36.0,358.0,1633539733.594741,0.0121810436248779,13.28202700614929
1001,0,1,0,0,2,3,166,805186941,200,64,186,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,2584,70,428,155.0,215.33333333333331,0.4677963314228519,-1.5749599386526802,24821.55555555555,428.0,70.0,358.0,2176,36,394,121.0,181.33333333333331,0.4677963314228519,-1.5749599386526802,24821.55555555555,394.0,36.0,358.0,1633539733.621277,0.0265359878540039,13.308562994003294
1002,0,1,0,0,2,3,394,805186941,428,64,414,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,3012,70,428,200.0,231.69230769230768,0.2704849919731689,-1.7529512828016105,26123.59763313609,428.0,70.0,358.0,2570,36,394,166.0,197.69230769230768,0.2704849919731689,-1.7529512828016105,26123.59763313609,394.0,36.0,358.0,1633539733.625433,0.0041558742523193,13.312718868255613
1003,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,3082,70,428,155.0,220.14285714285717,0.3963019356787878,-1.6752301104437637,25991.693877551024,428.0,70.0,358.0,2606,36,394,121.0,186.14285714285717,0.3963019356787878,-1.6752301104437637,25991.693877551024,394.0,36.0,358.0,1633539733.635851,0.0104179382324218,13.323136806488035
1004,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,3152,70,428,110.0,210.13333333333333,0.5098486185412769,-1.576095577981341,25661.582222222223,428.0,70.0,358.0,2642,36,394,76.0,176.13333333333333,0.5098486185412769,-1.576095577981341,25661.582222222223,394.0,36.0,358.0,1633539733.649766,0.0139150619506835,13.337051868438719
