Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
964,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,3768,70,432,108.0,209.33333333333331,0.584437009063247,-1.5348151437870383,25932.88888888889,432.0,70.0,362.0,3156,36,398,74.0,175.33333333333334,0.584437009063247,-1.5348151437870383,25932.88888888889,398.0,36.0,362.0,1633539817.449792,0.0139329433441162,12.852850914001463
965,0,1,0,0,2,2,150,805186941,184,64,170,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,3952,70,432,114.0,208.0,0.6245626183276803,-1.4365971048978785,24600.0,432.0,70.0,362.0,3306,36,398,80.0,174.0,0.6245626183276803,-1.4365971048978785,24600.0,398.0,36.0,362.0,1633539817.452201,0.0024089813232421,12.855259895324705
966,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,4022,70,432,108.0,201.1,0.7035081274931956,-1.3310537868522976,24274.590000000004,432.0,70.0,362.0,3342,36,398,74.0,167.1,0.7035081274931956,-1.3310537868522976,24274.590000000004,398.0,36.0,362.0,1633539817.466982,0.0147809982299804,12.870040893554686
967,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,432,432,432,432.0,432.0,0.0,-3.0,0.0,432.0,432.0,0.0,398,398,398,398.0,398.0,0.0,-3.0,0.0,398.0,398.0,0.0,1633539817.473672,0.0066900253295898,12.876730918884276
968,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,502,70,432,251.0,251.0,0.0,-2.0,32761.0,341.5,160.5,181.0,434,36,398,217.0,217.0,0.0,-2.0,32761.0,307.5,126.5,181.0,1633539817.491985,0.0183131694793701,12.895044088363646
969,0,1,0,0,2,2,80,3232270809,114,48,100,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,616,70,432,114.0,205.33333333333331,0.6678397389955559,-1.5000000000000002,26011.55555555556,273.0,92.0,181.0,514,36,398,80.0,171.33333333333334,0.6678397389955559,-1.5000000000000002,26011.55555555556,239.0,58.0,181.0,1633539817.493929,0.001943826675415,12.89698791503906
970,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,1048,70,432,273.0,262.0,-0.0248088430322963,-1.9669902142741469,29142.0,432.0,103.0,329.0,912,36,398,239.0,228.0,-0.0248088430322963,-1.9669902142741469,29142.0,398.0,69.0,329.0,1633539817.516096,0.0221672058105468,12.919155120849608
971,0,1,0,0,2,2,153,805186941,187,64,173,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,1235,70,432,187.0,247.0,0.2414866707072848,-1.754877019412418,24213.6,432.0,114.0,318.0,1065,36,398,153.0,213.0,0.2414866707072848,-1.754877019412418,24213.6,398.0,80.0,318.0,1633539817.531199,0.0151028633117675,12.934257984161375
972,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,1305,70,432,150.5,217.5,0.5285476940119236,-1.5329586698367423,24529.25,370.75,81.0,289.75,1101,36,398,116.5,183.5,0.5285476940119236,-1.5329586698367423,24529.25,336.75,47.0,289.75,1633539817.536227,0.0050280094146728,12.939285993576048
973,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,1375,70,432,114.0,196.42857142857144,0.7649010391349687,-1.2251987939748124,23689.102040816324,309.5,70.0,239.5,1137,36,398,80.0,162.42857142857142,0.7649010391349687,-1.2251987939748124,23689.102040816324,275.5,36.0,239.5,1633539817.54692,0.010693073272705,12.949979066848753
974,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,1807,70,432,150.5,225.875,0.3833221882510794,-1.7213801997920808,26797.609375,432.0,70.0,362.0,1535,36,398,116.5,191.875,0.3833221882510794,-1.7213801997920808,26797.609375,398.0,36.0,362.0,1633539817.558009,0.0110888481140136,12.961067914962767
975,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,1877,70,432,114.0,208.55555555555557,0.5750420039038869,-1.5401404405923875,26219.8024691358,432.0,70.0,362.0,1571,36,398,80.0,174.55555555555554,0.5750420039038869,-1.5401404405923875,26219.8024691358,398.0,36.0,362.0,1633539817.577391,0.0193819999694824,12.98044991493225
976,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,2309,70,432,150.5,230.9,0.3013183644612631,-1.807108679617554,28091.29,432.0,70.0,362.0,1969,36,398,116.5,196.9,0.3013183644612631,-1.807108679617554,28091.29,398.0,36.0,362.0,1633539817.595862,0.0184710025787353,12.998920917510985
977,0,1,0,0,2,2,165,805186941,199,64,185,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,2508,70,432,187.0,228.0,0.368109090169433,-1.671569061658961,25621.636363636364,432.0,70.0,362.0,2134,36,398,153.0,194.0,0.368109090169433,-1.671569061658961,25621.636363636364,398.0,36.0,362.0,1633539817.611368,0.0155060291290283,13.014426946640013
978,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,2578,70,432,150.5,214.83333333333331,0.5092041387363319,-1.552467323030161,25393.472222222223,432.0,70.0,362.0,2170,36,398,116.5,180.83333333333331,0.5092041387363319,-1.552467323030161,25393.472222222223,398.0,36.0,362.0,1633539817.611806,0.0004379749298095,13.014864921569822
979,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,2648,70,432,114.0,203.69230769230768,0.6358772465240464,-1.4095893539410442,24929.59763313609,432.0,70.0,362.0,2206,36,398,80.0,169.69230769230768,0.6358772465240464,-1.4095893539410442,24929.59763313609,398.0,36.0,362.0,1633539817.628335,0.0165290832519531,13.031394004821776
980,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,3080,70,432,150.5,220.0,0.4304713770380641,-1.6615149009198482,26606.14285714286,432.0,70.0,362.0,2604,36,398,116.5,186.0,0.4304713770380641,-1.6615149009198482,26606.14285714286,398.0,36.0,362.0,1633539817.635605,0.0072700977325439,13.03866410255432
981,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,3150,70,432,114.0,210.0,0.5428943526862235,-1.5546605610765052,26232.4,432.0,70.0,362.0,2640,36,398,80.0,176.0,0.5428943526862235,-1.5546605610765052,26232.4,398.0,36.0,362.0,1633539817.64952,0.0139148235321044,13.052578926086424
982,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,3582,70,432,150.5,223.875,0.373106839471308,-1.7312681290270662,27480.609375,432.0,70.0,362.0,3038,36,398,116.5,189.875,0.373106839471308,-1.7312681290270662,27480.609375,398.0,36.0,362.0,1633539817.676032,0.0265121459960937,13.079091072082518
983,0,1,0,0,2,2,180,805186941,214,64,200,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,3796,70,432,187.0,223.2941176470588,0.3952904378184727,-1.6469019494835528,25869.50173010381,432.0,70.0,362.0,3218,36,398,153.0,189.2941176470588,0.3952904378184727,-1.6469019494835528,25869.50173010381,398.0,36.0,362.0,1633539817.691348,0.0153160095214843,13.094407081604002
984,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,3866,70,432,150.5,214.77777777777777,0.4887503138791683,-1.5681198393208984,25665.28395061729,432.0,70.0,362.0,3254,36,398,116.5,180.77777777777777,0.4887503138791683,-1.5681198393208984,25665.28395061729,398.0,36.0,362.0,1633539817.692779,0.0014309883117675,13.09583806991577
985,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,3936,70,432,114.0,207.1578947368421,0.5755322506450596,-1.4782139486034742,25359.60664819945,432.0,70.0,362.0,3290,36,398,80.0,173.1578947368421,0.5755322506450596,-1.4782139486034742,25359.60664819945,398.0,36.0,362.0,1633539817.707973,0.0151939392089843,13.111032009124754
986,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,4368,70,432,150.5,218.4,0.4363107856262147,-1.642473108739987,26492.94,432.0,70.0,362.0,3688,36,398,116.5,184.4,0.4363107856262147,-1.642473108739987,26492.94,398.0,36.0,362.0,1633539817.719512,0.0115389823913574,13.122570991516112
987,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,70,70,70,70.0,70.0,0.0,-3.0,0.0,70.0,70.0,0.0,36,36,36,36.0,36.0,0.0,-3.0,0.0,36.0,36.0,0.0,1633539817.73335,0.0138380527496337,13.136409044265745
988,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,502,70,432,251.0,251.0,0.0,-2.0,32761.0,341.5,160.5,181.0,434,36,398,217.0,217.0,0.0,-2.0,32761.0,307.5,126.5,181.0,1633539817.754177,0.0208270549774169,13.157236099243162
989,0,1,0,0,2,2,154,805186941,188,64,174,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,690,70,432,188.0,230.0,0.3963069568874666,-1.5000000000000002,22722.666666666668,310.0,129.0,181.0,588,36,398,154.0,196.0,0.3963069568874666,-1.5000000000000002,22722.666666666668,276.0,95.0,181.0,1633539817.771229,0.0170519351959228,13.174288034439085
990,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,760,70,432,129.0,190.0,0.8299531207756587,-0.9853909139147948,21842.0,249.0,70.0,179.0,624,36,398,95.0,156.0,0.8299531207756587,-0.9853909139147948,21842.0,215.0,36.0,179.0,1633539817.771669,0.0004398822784423,13.174727916717528
991,0,1,0,0,2,2,68,3232270809,102,48,88,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,862,70,432,102.0,172.4,1.1721636614698556,-0.2662847155540766,18712.640000000003,188.0,70.0,118.0,692,36,398,68.0,138.4,1.1721636614698556,-0.2662847155540766,18712.640000000003,154.0,36.0,118.0,1633539817.772681,0.0010120868682861,13.175740003585814
992,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,932,70,432,86.0,155.33333333333334,1.4370490257195057,0.4555357657902057,17050.22222222222,166.5,70.0,96.5,728,36,398,52.0,121.33333333333331,1.437049025719506,0.4555357657902075,17050.222222222223,132.5,36.0,96.5,1633539817.78811,0.0154290199279785,13.191169023513792
993,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,1364,70,432,102.0,194.8571428571429,0.770291326816592,-1.2301240255949086,23987.26530612245,310.0,70.0,240.0,1126,36,398,68.0,160.85714285714286,0.770291326816592,-1.2301240255949086,23987.26530612245,276.0,36.0,240.0,1633539817.794552,0.0064420700073242,13.197611093521116
994,0,1,0,0,2,2,80,805186941,114,64,100,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,1478,70,432,108.0,184.75,0.9685899566347734,-0.8594913814574845,21703.9375,249.0,70.0,179.0,1206,36,398,74.0,150.75,0.9685899566347734,-0.8594913814574845,21703.9375,215.0,36.0,179.0,1633539817.796131,0.0015788078308105,13.199189901351927
995,0,1,0,0,2,2,68,805186941,102,64,88,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,1580,70,432,102.0,175.55555555555554,1.1487578264103928,-0.4656549303712829,19968.69135802469,188.0,70.0,118.0,1274,36,398,68.0,141.55555555555554,1.1487578264103928,-0.4656549303712829,19968.69135802469,154.0,36.0,118.0,1633539817.80974,0.0136091709136962,13.212799072265623
996,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,1650,70,432,102.0,165.0,1.3015264513457871,-0.0756777846355971,18974.6,169.5,70.0,99.5,1310,36,398,68.0,131.0,1.3015264513457871,-0.0756777846355971,18974.6,135.5,36.0,99.5,1633539817.812312,0.0025718212127685,13.215370893478392
997,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,2082,70,432,102.0,189.27272727272728,0.887290096207264,-1.0696538800520603,23141.289256198343,310.0,70.0,240.0,1708,36,398,68.0,155.27272727272728,0.887290096207264,-1.0696538800520603,23141.289256198343,276.0,36.0,240.0,1633539817.833878,0.0215661525726318,13.236937046051024
998,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,2152,70,432,102.0,179.33333333333334,1.017345386141395,-0.8162394869839082,22299.55555555555,249.0,70.0,179.0,1744,36,398,68.0,145.33333333333334,1.017345386141395,-0.8162394869839082,22299.55555555555,215.0,36.0,179.0,1633539817.851737,0.0178589820861816,13.254796028137205
999,0,1,0,0,2,2,157,805186941,191,64,177,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,2343,70,432,102.0,180.23076923076923,1.0394214344769994,-0.662711460714291,20593.869822485205,191.0,70.0,121.0,1901,36,398,68.0,146.23076923076923,1.0394214344769994,-0.662711460714291,20593.869822485205,157.0,36.0,121.0,1633539817.852993,0.001255989074707,13.256052017211912
1000,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,2413,70,432,102.0,172.35714285714286,1.1473833006860894,-0.4185281479568479,19928.80102040817,190.25,70.0,120.25,1937,36,398,68.0,138.35714285714286,1.1473833006860894,-0.4185281479568479,19928.80102040817,156.25,36.0,120.25,1633539817.868898,0.0159049034118652,13.271956920623778
1001,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,2845,70,432,102.0,189.66666666666663,0.8690217731712783,-1.052884992451068,22794.888888888887,311.5,70.0,241.5,2335,36,398,68.0,155.66666666666666,0.8690217731712783,-1.052884992451068,22794.888888888887,277.5,36.0,241.5,1633539817.873797,0.0048990249633789,13.276855945587156
1002,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,2915,70,432,102.0,182.1875,0.9654689557073468,-0.8723664926675188,22209.27734375,251.25,70.0,181.25,2371,36,398,68.0,148.1875,0.9654689557073468,-0.8723664926675188,22209.27734375,217.25,36.0,181.25,1633539817.896368,0.0225710868835449,13.299427032470701
1003,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,3347,70,432,102.0,196.8823529411765,0.749068423798808,-1.2844745156000146,24357.86851211073,432.0,70.0,362.0,2769,36,398,68.0,162.88235294117646,0.749068423798808,-1.2844745156000146,24357.86851211073,398.0,36.0,362.0,1633539817.914113,0.017745018005371,13.317172050476072
1004,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,3417,70,432,102.0,189.83333333333331,0.8364172588613791,-1.1444313575978335,23849.36111111111,371.75,70.0,301.75,2805,36,398,68.0,155.83333333333334,0.8364172588613791,-1.1444313575978335,23849.36111111111,337.75,36.0,301.75,1633539817.930482,0.0163688659667968,13.33354091644287
1005,0,1,0,0,2,2,158,805186941,192,64,178,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,3609,70,432,102.0,189.94736842105263,0.857047913171094,-1.043989023349082,22594.36565096953,312.0,70.0,242.0,2963,36,398,68.0,155.94736842105263,0.857047913171094,-1.043989023349082,22594.36565096953,278.0,36.0,242.0,1633539817.931241,0.0007591247558593,13.334300041198729
1006,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,3679,70,432,102.0,183.95,0.9337140210858236,-0.9042803295894636,22148.0475,252.0,70.0,182.0,2999,36,398,68.0,149.95,0.9337140210858236,-0.9042803295894636,22148.0475,218.0,36.0,182.0,1633539817.946787,0.0155460834503173,13.349846124649046
1007,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,432,432,432,432.0,432.0,0.0,-3.0,0.0,432.0,432.0,0.0,398,398,398,398.0,398.0,0.0,-3.0,0.0,398.0,398.0,0.0,1633539817.955741,0.0089538097381591,13.358799934387205
1008,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,502,70,432,251.0,251.0,0.0,-2.0,32761.0,341.5,160.5,181.0,434,36,398,217.0,217.0,0.0,-2.0,32761.0,307.5,126.5,181.0,1633539817.969966,0.0142250061035156,13.37302494049072
1009,0,1,0,0,2,2,80,3232270809,114,48,100,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,616,70,432,114.0,205.33333333333331,0.6678397389955559,-1.5000000000000002,26011.55555555556,273.0,92.0,181.0,514,36,398,80.0,171.33333333333334,0.6678397389955559,-1.5000000000000002,26011.55555555556,239.0,58.0,181.0,1633539817.985015,0.0150489807128906,13.388073921203612
1010,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,1048,70,432,273.0,262.0,-0.0248088430322963,-1.9669902142741469,29142.0,432.0,103.0,329.0,912,36,398,239.0,228.0,-0.0248088430322963,-1.9669902142741469,29142.0,398.0,69.0,329.0,1633539818.005047,0.0200321674346923,13.408106088638304
1011,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,1118,70,432,114.0,223.6,0.3820579525933631,-1.8210973044242045,29211.840000000004,432.0,70.0,362.0,948,36,398,80.0,189.6,0.3820579525933631,-1.8210973044242045,29211.840000000004,398.0,36.0,362.0,1633539818.010445,0.0053980350494384,13.413504123687742
1012,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,1188,70,432,92.0,198.0,0.6804888523856034,-1.503112616082229,27620.0,352.5,70.0,282.5,984,36,398,58.0,164.0,0.6804888523856034,-1.503112616082229,27620.0,318.5,36.0,282.5,1633539818.02806,0.0176148414611816,13.431118965148924
1013,0,1,0,0,2,2,152,805186941,186,64,172,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,1374,70,432,114.0,196.28571428571428,0.7675374055515471,-1.2227754375643962,23691.91836734693,309.0,70.0,239.0,1136,36,398,80.0,162.28571428571428,0.7675374055515471,-1.2227754375643962,23691.91836734693,275.0,36.0,239.0,1633539818.034607,0.0065469741821289,13.437665939331053
1014,0,1,0,0,2,2,1370,805186941,1404,64,1390,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,2778,70,1404,150.0,347.25,1.7973879234387269,1.879807093915625,180261.9375,432.0,70.0,362.0,2506,36,1370,116.0,313.25,1.7973879234387269,1.879807093915625,180261.9375,398.0,36.0,362.0,1633539818.048263,0.0136561393737792,13.451322078704832
1015,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,2848,70,1404,114.0,316.44444444444446,1.970106029003433,2.5862712120758378,167824.69135802472,432.0,70.0,362.0,2542,36,1370,80.0,282.44444444444446,1.970106029003433,2.5862712120758378,167824.69135802472,398.0,36.0,362.0,1633539818.049308,0.0010449886322021,13.452367067337034
1016,0,1,0,0,2,2,1370,805186941,1404,64,1390,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,4252,70,1404,150.0,425.2,1.2646431734176178,-0.1161705419298058,257492.16,432.0,70.0,362.0,3912,36,1370,116.0,391.2,1.2646431734176178,-0.1161705419298058,257492.16,398.0,36.0,362.0,1633539818.049604,0.000295877456665,13.4526629447937
1017,0,1,0,0,2,2,1370,805186941,1404,64,1390,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,5656,70,1404,186.0,514.1818181818181,0.8620148832790815,-1.0788794566522788,313261.42148760334,918.0,70.0,848.0,5282,36,1370,152.0,480.1818181818182,0.8620148832790809,-1.0788794566522797,313261.42148760334,884.0,36.0,848.0,1633539818.055329,0.0057251453399658,13.458388090133665
1018,0,1,0,0,2,2,1370,805186941,1404,64,1390,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,7060,70,1404,309.0,588.3333333333334,0.5830737419222559,-1.5262315506302364,347639.2222222222,1404.0,70.0,1334.0,6652,36,1370,275.0,554.3333333333334,0.5830737419222559,-1.5262315506302364,347639.2222222222,1370.0,36.0,1334.0,1633539818.056669,0.0013399124145507,13.459728002548216
1019,0,1,0,0,2,2,1370,805186941,1404,64,1390,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,8464,70,1404,432.0,651.0769230769231,0.3694474671872956,-1.7527442376888225,368138.84023668646,1404.0,70.0,1334.0,8022,36,1370,398.0,617.0769230769231,0.3694474671872956,-1.7527442376888225,368138.84023668646,1370.0,36.0,1334.0,1633539818.057507,0.0008380413055419,13.460566043853758
1020,0,1,0,0,2,2,1370,805186941,1404,64,1390,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,9868,70,1404,432.0,704.8571428571429,0.1956937236529105,-1.8645154834040008,379443.2653061224,1404.0,81.0,1323.0,9392,36,1370,398.0,670.8571428571429,0.1956937236529105,-1.8645154834040008,379443.2653061224,1370.0,47.0,1323.0,1633539818.057507,0.0,13.460566043853758
1021,0,1,0,0,2,2,1370,805186941,1404,64,1390,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,11272,70,1404,432.0,751.4666666666667,0.0486401991643465,-1.9090795762118804,384561.3155555555,1404.0,92.0,1312.0,10762,36,1370,398.0,717.4666666666667,0.0486401991643465,-1.9090795762118804,384561.3155555555,1370.0,58.0,1312.0,1633539818.059315,0.0018079280853271,13.462373971939085
1022,0,1,0,0,2,2,1370,805186941,1404,64,1390,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,12676,70,1404,918.0,792.25,-0.0793493016446392,-1.9109057070517663,385475.4375,1404.0,103.0,1301.0,12132,36,1370,884.0,758.25,-0.0793493016446392,-1.9109057070517663,385475.4375,1370.0,69.0,1301.0,1633539818.060678,0.0013630390167236,13.463737010955809
1023,0,1,0,0,2,2,1370,805186941,1404,64,1390,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,14080,70,1404,1404.0,828.2352941176471,-0.1930709494497782,-1.883872004543263,383519.4740484429,1404.0,114.0,1290.0,13502,36,1370,1370.0,794.2352941176471,-0.1930709494497782,-1.883872004543263,383519.4740484429,1370.0,80.0,1290.0,1633539818.067029,0.0063509941101074,13.470088005065916
1024,0,1,0,0,2,2,848,805186941,882,64,868,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,14962,70,1404,1143.0,831.2222222222222,-0.2133900252852346,-1.815115364634268,362364.5061728396,1404.0,132.0,1272.0,14350,36,1370,1109.0,797.2222222222222,-0.2133900252852346,-1.815115364634268,362364.5061728396,1370.0,98.0,1272.0,1633539818.068218,0.0011889934539794,13.471276998519896
1025,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,15394,70,1404,882.0,810.2105263157895,-0.1215214872600172,-1.819183278957421,351239.5346260388,1404.0,150.0,1254.0,14748,36,1370,848.0,776.2105263157895,-0.1215214872600172,-1.819183278957421,351239.5346260388,1370.0,116.0,1254.0,1633539818.077316,0.0090980529785156,13.480375051498411
1026,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,15826,70,1404,657.0,791.3,-0.0373204760722997,-1.8084654830476503,340472.11,1404.0,168.0,1236.0,15146,36,1370,623.0,757.3,-0.0373204760722997,-1.8084654830476503,340472.11,1370.0,134.0,1236.0,1633539818.090136,0.0128200054168701,13.493195056915281
1027,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,70,70,70,70.0,70.0,0.0,-3.0,0.0,70.0,70.0,0.0,36,36,36,36.0,36.0,0.0,-3.0,0.0,36.0,36.0,0.0,1633539818.090333,0.0001969337463378,13.49339199066162
1028,0,1,0,0,2,2,605,805186941,639,64,625,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,709,70,639,354.5,354.5,0.0,-2.0,80940.25,496.75,212.25,284.5,641,36,605,320.5,320.5,0.0,-2.0,80940.25,462.75,178.25,284.5,1633539818.091751,0.001418113708496,13.494810104370115
1029,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,779,70,639,70.0,259.6666666666667,0.7071067811865474,-1.4999999999999998,71946.88888888888,354.5,70.0,284.5,677,36,605,36.0,225.66666666666663,0.7071067811865478,-1.4999999999999998,71946.88888888889,320.5,36.0,284.5,1633539818.106646,0.014894962310791,13.509705066680906
1030,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,1211,70,639,251.0,302.75,0.2574970081914494,-1.6643846800874698,59528.6875,483.75,70.0,413.75,1075,36,605,217.0,268.75,0.2574970081914494,-1.6643846800874698,59528.6875,449.75,36.0,413.75,1633539818.122547,0.0159008502960205,13.525605916976927
1031,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,1281,70,639,70.0,256.2,0.6313636060720732,-1.3567628486776322,56290.56,432.0,70.0,362.0,1111,36,605,36.0,222.2,0.6313636060720732,-1.3567628486776322,56290.56,398.0,36.0,362.0,1633539818.130475,0.0079281330108642,13.533534049987791
1032,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,1713,70,639,251.0,285.5,0.2940268383229473,-1.5373314290237443,51201.25,432.0,70.0,362.0,1509,36,605,217.0,251.5,0.2940268383229473,-1.5373314290237443,51201.25,398.0,36.0,362.0,1633539818.162056,0.0315809249877929,13.565114974975584
1033,0,1,0,0,2,2,236,805186941,270,64,256,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,1983,70,639,270.0,283.2857142857143,0.3489083757776523,-1.2817577667319804,43916.20408163266,432.0,70.0,362.0,1745,36,605,236.0,249.28571428571428,0.3489083757776523,-1.2817577667319804,43916.20408163266,398.0,36.0,362.0,1633539818.164939,0.002882957458496,13.56799793243408
1034,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,2053,70,639,170.0,256.625,0.5626158959894553,-1.1339321763711296,43402.234375,432.0,70.0,362.0,1781,36,605,136.0,222.625,0.5626158959894553,-1.1339321763711296,43402.234375,398.0,36.0,362.0,1633539818.181473,0.0165340900421142,13.584532022476195
1035,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,2485,70,639,270.0,276.1111111111111,0.3157802926681625,-1.310743137505352,41617.43209876543,432.0,70.0,362.0,2179,36,605,236.0,242.11111111111111,0.3157802926681622,-1.3107431375053515,41617.43209876543,398.0,36.0,362.0,1633539818.203372,0.0218989849090576,13.606431007385252
