Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
781,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,502,70,432,251.0,251.0,0.0,-2.0,32761.0,341.5,160.5,181.0,434,36,398,217.0,217.0,0.0,-2.0,32761.0,307.5,126.5,181.0,1633539571.365702,0.0181899070739746,11.872558832168577
782,0,1,0,0,3,2,152,805186941,186,64,172,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,688,70,432,186.0,229.33333333333331,0.4069988614881476,-1.5000000000000002,22779.55555555556,309.0,128.0,181.0,586,36,398,152.0,195.33333333333331,0.4069988614881476,-1.5000000000000002,22779.55555555556,275.0,94.0,181.0,1633539571.383192,0.0174901485443115,11.890048980712889
783,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,758,70,432,128.0,189.5,0.8399409767764294,-0.9746007179852048,21844.75,247.5,70.0,177.5,622,36,398,94.0,155.5,0.8399409767764294,-0.9746007179852048,21844.75,213.5,36.0,177.5,1633539571.38836,0.0051679611206054,11.895216941833494
784,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,828,70,432,70.0,165.6,1.173117723293068,-0.2918915178095131,19760.64,186.0,70.0,116.0,658,36,398,36.0,131.6,1.173117723293068,-0.2918915178095131,19760.64,152.0,36.0,116.0,1633539571.40564,0.0172798633575439,11.912496805191038
785,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,1260,70,432,128.0,210.0,0.532128576148145,-1.554342238657187,26324.0,370.5,70.0,300.5,1056,36,398,94.0,176.0,0.532128576148145,-1.554342238657187,26324.0,336.5,36.0,300.5,1633539571.414104,0.0084640979766845,11.920960903167723
786,0,1,0,0,3,2,68,805186941,102,64,88,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,1362,70,432,102.0,194.57142857142856,0.7755985231639021,-1.225071117285511,23991.67346938776,309.0,70.0,239.0,1124,36,398,68.0,160.57142857142858,0.7755985231639021,-1.225071117285511,23991.67346938776,275.0,36.0,239.0,1633539571.418314,0.0042099952697753,11.925170898437498
787,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,1794,70,432,144.0,224.25,0.3911789148103488,-1.726885475054149,27158.4375,432.0,70.0,362.0,1522,36,398,110.0,190.25,0.3911789148103488,-1.726885475054149,27158.4375,398.0,36.0,362.0,1633539571.445873,0.0275590419769287,11.952729940414427
788,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,1864,70,432,102.0,207.11111111111111,0.583437259566094,-1.5418519272403723,26490.765432098764,432.0,70.0,362.0,1558,36,398,68.0,173.11111111111111,0.583437259566094,-1.5418519272403723,26490.765432098764,398.0,36.0,362.0,1633539571.44736,0.0014870166778564,11.954216957092283
789,0,1,0,0,3,2,147,805186941,181,64,167,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,2045,70,432,141.5,204.5,0.6628197531979791,-1.344996193585739,23903.05,370.5,70.0,300.5,1705,36,398,107.5,170.5,0.6628197531979791,-1.344996193585739,23903.05,336.5,36.0,300.5,1633539571.464365,0.0170049667358398,11.971221923828123
790,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,2115,70,432,102.0,192.27272727272728,0.807858635473202,-1.13057755080821,23225.10743801653,309.0,70.0,239.0,1741,36,398,68.0,158.27272727272728,0.807858635473202,-1.13057755080821,23225.10743801653,275.0,36.0,239.0,1633539571.466704,0.0023388862609863,11.97356081008911
791,0,1,0,0,2,3,68,3232270809,102,48,88,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,2217,70,432,102.0,184.75,0.9417713903527009,-0.8873918524453548,21912.1875,247.5,70.0,177.5,1809,36,398,68.0,150.75,0.9417713903527009,-0.8873918524453548,21912.1875,213.5,36.0,177.5,1633539571.480216,0.0135121345520019,11.987072944641112
792,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,2287,70,432,102.0,175.92307692307693,1.0604887153545337,-0.6440374508716795,21161.609467455623,186.0,70.0,116.0,1845,36,398,68.0,141.92307692307693,1.0604887153545337,-0.6440374508716795,21161.609467455623,152.0,36.0,116.0,1633539571.487654,0.0074379444122314,11.994510889053343
793,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,2719,70,432,102.0,194.2142857142857,0.7821015890375379,-1.219037998985211,23999.45408163265,370.5,70.0,300.5,2243,36,398,68.0,160.21428571428572,0.7821015890375379,-1.219037998985211,23999.45408163265,336.5,36.0,300.5,1633539571.487884,0.000230073928833,11.994740962982176
794,0,1,0,0,3,2,80,805186941,114,64,100,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,2833,70,432,102.0,188.86666666666667,0.8846192843054733,-1.035152377413172,22799.84888888889,309.0,70.0,239.0,2323,36,398,68.0,154.86666666666667,0.8846192843054733,-1.035152377413172,22799.84888888889,275.0,36.0,239.0,1633539571.489569,0.0016849040985107,11.996425867080687
795,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,3265,70,432,108.0,204.0625,0.6686665601265741,-1.4076820651171131,24838.55859375,432.0,70.0,362.0,2721,36,398,74.0,170.0625,0.6686665601265741,-1.4076820651171131,24838.55859375,398.0,36.0,362.0,1633539571.526883,0.0373139381408691,12.033739805221556
796,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,3335,70,432,102.0,196.1764705882353,0.7618907805928834,-1.2728695691425165,24372.49826989619,432.0,70.0,362.0,2757,36,398,68.0,162.1764705882353,0.7618907805928834,-1.2728695691425165,24372.49826989619,398.0,36.0,362.0,1633539571.531127,0.0042440891265869,12.037983894348143
797,0,1,0,0,3,2,157,805186941,191,64,177,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,3526,70,432,108.0,195.88888888888889,0.7895914400704239,-1.1655320281672272,23019.87654320988,371.75,70.0,301.75,2914,36,398,74.0,161.88888888888889,0.7895914400704239,-1.1655320281672272,23019.87654320988,337.75,36.0,301.75,1633539571.543337,0.0122101306915283,12.050194025039671
798,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,3596,70,432,102.0,189.26315789473685,0.8704545568098033,-1.0289826201064156,22598.509695290857,311.5,70.0,241.5,2950,36,398,68.0,155.26315789473685,0.8704545568098033,-1.0289826201064156,22598.509695290857,277.5,36.0,241.5,1633539571.547989,0.0046517848968505,12.054845809936522
799,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,3666,70,432,102.0,183.3,0.9470516650767896,-0.8871219201438723,22144.21,251.25,70.0,181.25,2986,36,398,68.0,149.3,0.9470516650767896,-0.8871219201438723,22144.21,217.25,36.0,181.25,1633539571.564925,0.0169360637664794,12.071781873703001
800,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,432,432,432,432.0,432.0,0.0,-3.0,0.0,432.0,432.0,0.0,398,398,398,398.0,398.0,0.0,-3.0,0.0,398.0,398.0,0.0,1633539571.566203,0.0012781620025634,12.073060035705565
801,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,502,70,432,251.0,251.0,0.0,-2.0,32761.0,341.5,160.5,181.0,434,36,398,217.0,217.0,0.0,-2.0,32761.0,307.5,126.5,181.0,1633539571.595865,0.0296618938446044,12.10272192955017
802,0,1,0,0,2,3,80,3232270809,114,48,100,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,616,70,432,114.0,205.33333333333331,0.6678397389955559,-1.5000000000000002,26011.55555555556,273.0,92.0,181.0,514,36,398,80.0,171.33333333333334,0.6678397389955559,-1.5000000000000002,26011.55555555556,239.0,58.0,181.0,1633539571.599191,0.0033259391784667,12.106047868728636
803,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,1048,70,432,273.0,262.0,-0.0248088430322963,-1.9669902142741469,29142.0,432.0,103.0,329.0,912,36,398,239.0,228.0,-0.0248088430322963,-1.9669902142741469,29142.0,398.0,69.0,329.0,1633539571.605517,0.0063259601593017,12.112373828887938
804,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,1118,70,432,114.0,223.6,0.3820579525933631,-1.8210973044242045,29211.840000000004,432.0,70.0,362.0,948,36,398,80.0,189.6,0.3820579525933631,-1.8210973044242045,29211.840000000004,398.0,36.0,362.0,1633539571.626579,0.0210621356964111,12.133435964584349
805,0,1,0,0,3,2,151,805186941,185,64,171,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,1303,70,432,149.5,217.16666666666663,0.5339974609210428,-1.530867928392308,24550.13888888889,370.25,81.0,289.25,1099,36,398,115.5,183.16666666666663,0.5339974609210428,-1.530867928392308,24550.13888888889,336.25,47.0,289.25,1633539571.628702,0.0021228790283203,12.13555884361267
806,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,1373,70,432,114.0,196.14285714285717,0.7701591572137044,-1.2203795049309336,23694.97959183673,308.5,70.0,238.5,1135,36,398,80.0,162.14285714285714,0.7701591572137044,-1.2203795049309336,23694.97959183673,274.5,36.0,238.5,1633539571.649447,0.020745038986206,12.156303882598875
807,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,1805,70,432,149.5,225.625,0.3872044010131974,-1.7208360343275868,26817.484375,432.0,70.0,362.0,1533,36,398,115.5,191.625,0.3872044010131974,-1.7208360343275868,26817.484375,398.0,36.0,362.0,1633539571.652295,0.0028481483459472,12.159152030944822
808,0,1,0,0,2,2,184,4026531834,218,1,204,17,37020,37000,0,0,0,0,6,3232270809,17,53815,5000,2023,70,432,185.0,224.77777777777777,0.4269908601180963,-1.5524424572659212,23843.50617283951,432.0,70.0,362.0,1717,36,398,151.0,190.77777777777777,0.4269908601180963,-1.5524424572659212,23843.50617283951,398.0,36.0,362.0,1633539571.664168,0.0118727684020996,12.171024799346922
809,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,2093,70,432,149.5,209.3,0.5908840127945608,-1.3918942902082667,23615.21,378.5,70.0,308.5,1753,36,398,115.5,175.3,0.5908840127945608,-1.3918942902082667,23615.21,344.5,36.0,308.5,1633539571.673133,0.0089650154113769,12.179989814758299
810,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,2525,70,432,185.0,229.54545454545453,0.3405742089153011,-1.6796437123292745,25567.15702479339,432.0,70.0,362.0,2151,36,398,151.0,195.54545454545453,0.3405742089153011,-1.6796437123292745,25567.15702479339,398.0,36.0,362.0,1633539571.688123,0.0149900913238525,12.194979906082152
811,0,1,0,0,3,2,144,805186941,178,64,164,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,2703,70,432,181.5,225.25,0.4318416332911065,-1.5396108739351173,23639.52083333333,432.0,70.0,362.0,2295,36,398,147.5,191.25,0.4318416332911065,-1.5396108739351173,23639.52083333333,398.0,36.0,362.0,1633539571.703293,0.0151700973510742,12.210150003433226
812,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,2773,70,432,178.0,213.30769230769232,0.5556292608682287,-1.4223453599566132,23532.52071005917,432.0,70.0,362.0,2331,36,398,144.0,179.30769230769232,0.5556292608682287,-1.4223453599566132,23532.52071005917,398.0,36.0,362.0,1633539571.709171,0.0058779716491699,12.216027975082396
813,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,3205,70,432,181.5,228.92857142857144,0.3620388083155104,-1.6451269679631555,25023.7806122449,432.0,70.0,362.0,2729,36,398,147.5,194.92857142857144,0.3620388083155104,-1.6451269679631555,25023.7806122449,398.0,36.0,362.0,1633539571.72548,0.0163090229034423,12.232336997985838
814,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,3275,70,432,178.0,218.33333333333331,0.4734962770211374,-1.5571192810592036,24927.15555555555,432.0,70.0,362.0,2765,36,398,144.0,184.33333333333331,0.4734962770211374,-1.5571192810592036,24927.15555555555,398.0,36.0,362.0,1633539571.73516,0.0096800327301025,12.24201703071594
815,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,3345,70,432,146.0,209.0625,0.5758201157177288,-1.4528361545199306,24658.43359375,432.0,70.0,362.0,2801,36,398,112.0,175.0625,0.5758201157177288,-1.4528361545199306,24658.43359375,398.0,36.0,362.0,1633539571.747258,0.0120978355407714,12.254114866256712
816,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,3777,70,432,178.0,222.1764705882353,0.4128324763665698,-1.6447348379861535,25959.557093425603,432.0,70.0,362.0,3199,36,398,144.0,188.1764705882353,0.4128324763665698,-1.6447348379861535,25959.557093425603,398.0,36.0,362.0,1633539571.770007,0.0227489471435546,12.276863813400267
817,0,1,0,0,3,2,162,805186941,196,64,182,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,3973,70,432,181.5,220.72222222222223,0.4514525130608114,-1.552926893262722,24553.311728395063,432.0,70.0,362.0,3361,36,398,147.5,186.72222222222223,0.4514525130608114,-1.552926893262722,24553.311728395063,398.0,36.0,362.0,1633539571.772163,0.0021560192108154,12.279019832611082
818,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,4043,70,432,178.0,212.7894736842105,0.5370984717811732,-1.4718157040518791,24393.745152354568,432.0,70.0,362.0,3397,36,398,144.0,178.78947368421052,0.5370984717811732,-1.4718157040518791,24393.745152354568,398.0,36.0,362.0,1633539571.785423,0.0132601261138916,12.292279958724974
819,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,4475,70,432,181.5,223.75,0.4018867321560373,-1.6275278966340865,25456.5875,432.0,70.0,362.0,3795,36,398,147.5,189.75,0.4018867321560373,-1.6275278966340865,25456.5875,398.0,36.0,362.0,1633539571.806587,0.0211639404296875,12.313443899154661
820,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,70,70,70,70.0,70.0,0.0,-3.0,0.0,70.0,70.0,0.0,36,36,36,36.0,36.0,0.0,-3.0,0.0,36.0,36.0,0.0,1633539571.807022,0.0004351139068603,12.313879013061522
821,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,140,70,70,70.0,70.0,0.0,-3.0,0.0,70.0,70.0,0.0,72,36,36,36.0,36.0,0.0,-3.0,0.0,36.0,36.0,0.0,1633539571.835013,0.0279908180236816,12.341869831085203
822,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,572,70,432,70.0,190.66666666666663,0.7071067811865477,-1.4999999999999996,29120.888888888887,251.0,70.0,181.0,470,36,398,36.0,156.66666666666666,0.7071067811865477,-1.4999999999999996,29120.888888888887,217.0,36.0,181.0,1633539571.845386,0.0103731155395507,12.352242946624754
823,0,1,0,0,3,2,156,805186941,190,64,176,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,762,70,432,130.0,190.5,0.81987515307704,-0.9963244178160512,21840.75,250.5,70.0,180.5,626,36,398,96.0,156.5,0.81987515307704,-0.9963244178160512,21840.75,216.5,36.0,180.5,1633539571.865322,0.0199360847473144,12.372179031372069
824,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,832,70,432,70.0,166.4,1.1533656199397495,-0.3278471947645247,19795.840000000004,190.0,70.0,120.0,662,36,398,36.0,132.4,1.1533656199397495,-0.3278471947645247,19795.840000000004,156.0,36.0,120.0,1633539571.870994,0.0056719779968261,12.377851009368895
825,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,902,70,432,70.0,150.33333333333334,1.4286691905490176,0.4047528745106938,17787.222222222223,160.0,70.0,90.0,698,36,398,36.0,116.33333333333331,1.4286691905490183,0.4047528745106952,17787.222222222223,126.0,36.0,90.0,1633539571.883304,0.0123100280761718,12.390161037445067
826,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,1334,70,432,70.0,190.57142857142856,0.7655685410621866,-1.2481638380962816,24960.81632653061,311.0,70.0,241.0,1096,36,398,36.0,156.57142857142858,0.7655685410621866,-1.2481638380962816,24960.81632653061,277.0,36.0,241.0,1633539571.890448,0.0071439743041992,12.397305011749266
827,0,1,0,0,3,2,68,805186941,102,64,88,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,1436,70,432,86.0,179.5,0.9679190151165912,-0.8793899714371176,22698.75,250.5,70.0,180.5,1164,36,398,52.0,145.5,0.9679190151165912,-0.8793899714371176,22698.75,216.5,36.0,180.5,1633539571.901813,0.0113649368286132,12.408669948577879
828,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,1506,70,432,70.0,167.33333333333334,1.1460413237698404,-0.4965069219738738,21360.888888888887,190.0,70.0,120.0,1200,36,398,36.0,133.33333333333334,1.1460413237698404,-0.4965069219738738,21360.888888888887,156.0,36.0,120.0,1633539571.908767,0.0069539546966552,12.415623903274534
829,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,1938,70,432,86.0,193.8,0.7424624553375756,-1.3270054388696262,25529.16,371.5,70.0,301.5,1598,36,398,52.0,159.8,0.7424624553375756,-1.3270054388696262,25529.16,337.5,36.0,301.5,1633539571.925811,0.0170440673828125,12.432667970657347
830,0,1,0,0,3,2,145,805186941,179,64,165,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,2117,70,432,102.0,192.45454545454547,0.8041933757770973,-1.1346343507059309,23226.42975206612,311.0,70.0,241.0,1743,36,398,68.0,158.45454545454547,0.8041933757770973,-1.1346343507059309,23226.42975206612,277.0,36.0,241.0,1633539571.942774,0.0169630050659179,12.449630975723265
831,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,2187,70,432,86.0,182.25,0.9356211485898588,-0.9032173307770948,22436.354166666668,250.5,70.0,180.5,1779,36,398,52.0,148.25,0.9356211485898588,-0.9032173307770948,22436.354166666668,216.5,36.0,180.5,1633539571.951546,0.0087718963623046,12.45840287208557
832,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,2257,70,432,70.0,173.6153846153846,1.056141832036943,-0.6591047369653973,21605.159763313604,190.0,70.0,120.0,1815,36,398,36.0,139.6153846153846,1.056141832036943,-0.6591047369653973,21605.159763313604,156.0,36.0,120.0,1633539571.952558,0.0010120868682861,12.459414958953856
833,0,1,0,0,2,3,68,3232270809,102,48,88,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,2359,70,432,86.0,168.5,1.167195519859911,-0.3983813650025665,20402.10714285714,187.25,70.0,117.25,1883,36,398,52.0,134.5,1.167195519859911,-0.3983813650025665,20402.10714285714,153.25,36.0,117.25,1633539571.962649,0.0100910663604736,12.46950602531433
834,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,2791,70,432,102.0,186.06666666666663,0.884305251175005,-1.045271947925862,23362.19555555556,311.0,70.0,241.0,2281,36,398,68.0,152.06666666666666,0.884305251175005,-1.045271947925862,23362.19555555556,277.0,36.0,241.0,1633539571.969005,0.0063560009002685,12.475862026214598
835,0,1,0,0,3,2,80,805186941,114,64,100,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,2905,70,432,102.0,181.5625,0.978232698917758,-0.8555042027792039,22206.37109375,250.5,70.0,180.5,2361,36,398,68.0,147.5625,0.978232698917758,-0.8555042027792039,22206.37109375,216.5,36.0,180.5,1633539571.972162,0.0031569004058837,12.479018926620482
836,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,2975,70,432,102.0,175.0,1.0687823168257984,-0.6660807742938921,21589.176470588234,190.0,70.0,120.0,2397,36,398,68.0,141.0,1.0687823168257984,-0.6660807742938921,21589.176470588234,156.0,36.0,120.0,1633539571.987187,0.0150249004364013,12.494043827056883
837,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,3407,70,432,102.0,189.27777777777777,0.8468761252184369,-1.1332485569673916,23855.311728395063,371.5,70.0,301.5,2795,36,398,68.0,155.27777777777777,0.8468761252184369,-1.1332485569673916,23855.311728395063,337.5,36.0,301.5,1633539572.005599,0.0184121131896972,12.51245594024658
838,0,1,0,0,3,2,157,805186941,191,64,177,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,3598,70,432,102.0,189.3684210526316,0.8682651922249742,-1.031662198943166,22599.91689750693,311.5,70.0,241.5,2952,36,398,68.0,155.3684210526316,0.8682651922249742,-1.031662198943166,22599.91689750693,277.5,36.0,241.5,1633539572.02263,0.0170309543609619,12.529486894607542
839,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,3668,70,432,102.0,183.4,0.9448767402380954,-0.8901467991294987,22146.74,251.25,70.0,181.25,2988,36,398,68.0,149.4,0.9448767402380954,-0.8901467991294987,22146.74,217.25,36.0,181.25,1633539572.025199,0.0025689601898193,12.532055854797362
840,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,432,432,432,432.0,432.0,0.0,-3.0,0.0,432.0,432.0,0.0,398,398,398,398.0,398.0,0.0,-3.0,0.0,398.0,398.0,0.0,1633539572.044887,0.0196881294250488,12.55174398422241
841,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,502,70,432,251.0,251.0,0.0,-2.0,32761.0,341.5,160.5,181.0,434,36,398,217.0,217.0,0.0,-2.0,32761.0,307.5,126.5,181.0,1633539572.046305,0.0014178752899169,12.553161859512327
842,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,572,70,432,70.0,190.66666666666663,0.7071067811865477,-1.4999999999999996,29120.888888888887,251.0,70.0,181.0,470,36,398,36.0,156.66666666666666,0.7071067811865477,-1.4999999999999996,29120.888888888887,217.0,36.0,181.0,1633539572.069736,0.0234310626983642,12.576592922210692
843,0,1,0,0,2,3,80,3232270809,114,48,100,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,686,70,432,92.0,171.5,1.1076010040999411,-0.7068319007559718,22942.75,193.5,70.0,123.5,550,36,398,58.0,137.5,1.1076010040999411,-0.7068319007559718,22942.75,159.5,36.0,123.5,1633539572.081323,0.0115869045257568,12.588179826736448
844,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,1118,70,432,114.0,223.6,0.3820579525933631,-1.8210973044242045,29211.840000000004,432.0,70.0,362.0,948,36,398,80.0,189.6,0.3820579525933631,-1.8210973044242045,29211.840000000004,398.0,36.0,362.0,1633539572.089948,0.0086250305175781,12.596804857254027
845,0,1,0,0,3,2,156,805186941,190,64,176,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,1308,70,432,152.0,218.0,0.5202405768367347,-1.5362437384423158,24500.0,371.5,81.0,290.5,1104,36,398,118.0,184.0,0.5202405768367347,-1.5362437384423158,24500.0,337.5,47.0,290.5,1633539572.102953,0.0130050182342529,12.60980987548828
846,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,1378,70,432,114.0,196.8571428571429,0.7569068679114536,-1.2326323180170216,23682.122448979582,311.0,70.0,241.0,1140,36,398,80.0,162.85714285714286,0.7569068679114536,-1.2326323180170216,23682.122448979582,277.0,36.0,241.0,1633539572.10611,0.0031571388244628,12.612967014312742
847,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,1448,70,432,92.0,181.0,0.9587778588487978,-0.8816396710761842,22482.0,250.5,70.0,180.5,1176,36,398,58.0,147.0,0.9587778588487978,-0.8816396710761842,22482.0,216.5,36.0,180.5,1633539572.122949,0.016838788986206,12.629805803298948
848,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,1880,70,432,114.0,208.88888888888889,0.5694034985325105,-1.5433690494676768,26206.32098765432,432.0,70.0,362.0,1574,36,398,80.0,174.88888888888889,0.5694034985325105,-1.5433690494676768,26206.32098765432,398.0,36.0,362.0,1633539572.125348,0.002399206161499,12.632205009460447
849,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,1950,70,432,92.0,195.0,0.7355652713504801,-1.3267735512431569,25321.8,371.5,70.0,301.5,1610,36,398,58.0,161.0,0.7355652713504801,-1.3267735512431569,25321.8,337.5,36.0,301.5,1633539572.15475,0.0294020175933837,12.661607027053831
850,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,2382,70,432,114.0,216.54545454545453,0.4579040796373906,-1.688771061893489,27661.884297520657,432.0,70.0,362.0,2008,36,398,80.0,182.54545454545453,0.4579040796373906,-1.688771061893489,27661.884297520657,398.0,36.0,362.0,1633539572.171912,0.0171618461608886,12.67876887321472
851,0,1,0,0,3,2,178,805186941,212,64,198,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,2594,70,432,152.0,216.16666666666663,0.4853546777283147,-1.565162363919372,25358.30555555556,432.0,70.0,362.0,2186,36,398,118.0,182.16666666666663,0.4853546777283147,-1.565162363919372,25358.30555555556,398.0,36.0,362.0,1633539572.17631,0.0043981075286865,12.683166980743406
852,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,2664,70,432,114.0,204.92307692307693,0.612731233657093,-1.4284388848711314,24924.686390532544,432.0,70.0,362.0,2222,36,398,80.0,170.92307692307693,0.612731233657093,-1.4284388848711314,24924.686390532544,398.0,36.0,362.0,1633539572.186883,0.0105729103088378,12.693739891052244
